ts,id,combustible,precio
2026-09-25T05:41Z,3700,gA,1.979
2026-09-25T05:41Z,3718,g95e5,2.079
2026-09-25T05:41Z,3718,gA,2.019
2026-09-25T05:41Z,3718,gP,2.109
2026-09-25T05:41Z,3718,g98e5,2.219
2026-09-25T05:41Z,3728,g95e5,1.884
2026-09-25T05:41Z,3728,gA,1.914
2026-09-25T05:41Z,3728,gP,1.964
2026-09-25T05:41Z,3728,g98e5,2.059
2026-09-25T05:41Z,3735,gA,2.009
2026-09-25T05:41Z,3735,gP,2.099
2026-09-25T05:41Z,3743,gA,2.009
2026-09-25T05:41Z,3743,gP,2.099
2026-09-25T05:41Z,3747,g95e5,2.079
2026-09-25T05:41Z,3747,gA,2.019
2026-09-25T05:41Z,3747,gP,2.109
2026-09-25T05:41Z,3747,g98e5,2.219
2026-09-25T05:41Z,3796,gA,1.999
2026-09-25T05:41Z,3847,gA,1.965
2026-09-25T05:41Z,3862,gA,2.035
2026-09-25T05:41Z,3870,gA,1.914
2026-09-25T05:41Z,3870,gP,1.964
2026-09-25T05:41Z,3920,gA,1.999
2026-09-25T05:41Z,3920,gP,2.089
2026-09-25T05:41Z,3930,gA,1.999
2026-09-25T05:41Z,3930,gP,2.089
2026-09-25T05:41Z,3949,gA,1.979
2026-09-25T05:41Z,3949,gP,2.039
2026-09-25T05:41Z,3949,g98e5,2.255
2026-09-25T05:41Z,3988,gB,1.599
2026-09-25T05:41Z,3993,g98e5,2.144
2026-09-25T05:41Z,3993,g95e5p,2.054
2026-09-25T05:41Z,4005,g95e5,2.079
2026-09-25T05:41Z,4005,gA,2.044
2026-09-25T05:41Z,4005,gP,2.134
2026-09-25T05:41Z,4005,g98e5,2.209
2026-09-25T05:41Z,4006,g95e5,1.994
2026-09-25T05:41Z,4006,gA,1.939
2026-09-25T05:41Z,4006,gP,1.989
2026-09-25T05:41Z,4006,g98e5,2.129
2026-09-25T05:41Z,4097,gA,2.015
2026-09-25T05:41Z,4163,g95e5,1.999
2026-09-25T05:41Z,4163,gA,1.999
2026-09-25T05:41Z,4163,gP,2.119
2026-09-25T05:41Z,4163,g98e5,2.119
2026-09-25T05:41Z,4178,g95e5,1.999
2026-09-25T05:41Z,4178,gA,1.979
2026-09-25T05:41Z,4178,gP,2.039
2026-09-25T05:41Z,4178,g98e5,2.119
2026-09-25T05:41Z,4181,g95e5,1.969
2026-09-25T05:41Z,4181,gA,1.965
2026-09-25T05:41Z,4181,gP,2.039
2026-09-25T05:41Z,4181,g98e5,2.069
2026-09-25T05:41Z,4183,g95e5,1.969
2026-09-25T05:41Z,4183,gA,1.965
2026-09-25T05:41Z,4183,gP,2.039
2026-09-25T05:41Z,4183,g98e5,2.069
2026-09-25T05:41Z,4183,gB,1.819
2026-09-25T05:41Z,4194,g95e5,1.999
2026-09-25T05:41Z,4194,gA,1.979
2026-09-25T05:41Z,4194,gP,2.039
2026-09-25T05:41Z,4194,g98e5,2.119
2026-09-25T05:41Z,4239,g95e5,1.965
2026-09-25T05:41Z,4239,gA,1.965
2026-09-25T05:41Z,4239,gP,2.039
2026-09-25T05:41Z,4239,g98e5,2.069
2026-09-25T05:41Z,4254,g95e5,1.999
2026-09-25T05:41Z,4254,gA,1.999
2026-09-25T05:41Z,4254,gP,2.119
2026-09-25T05:41Z,4254,g98e5,2.119
2026-09-25T05:41Z,4310,g95e5,1.964
2026-09-25T05:41Z,4310,gA,1.974
2026-09-25T05:41Z,4310,gP,2.024
2026-09-25T05:41Z,4310,g98e5,2.054
2026-09-25T05:41Z,4337,gA,2.075
2026-09-25T05:41Z,4343,g95e5,2.063
2026-09-25T05:41Z,4343,gA,2.053
2026-09-25T05:41Z,4343,gP,2.143
2026-09-25T05:41Z,4343,g98e5,2.213
2026-09-25T05:41Z,4363,g95e5,2.054
2026-09-25T05:41Z,4363,gA,2.044
2026-09-25T05:41Z,4363,gP,2.139
2026-09-25T05:41Z,4363,g95e5p,2.104
2026-09-25T05:41Z,4364,g95e5,2.054
2026-09-25T05:41Z,4364,gA,2.044
2026-09-25T05:41Z,4364,gP,2.139
2026-09-25T05:41Z,4364,g95e5p,2.104
2026-09-25T05:41Z,4448,gA,2.059
2026-09-25T05:41Z,4476,gB,1.939
2026-09-25T05:41Z,4522,g95e5,2.029
2026-09-25T05:41Z,4522,gA,2.019
2026-09-25T05:41Z,4524,gA,2.019
2026-09-25T05:41Z,4543,gA,2.079
2026-09-25T05:41Z,4551,g95e5,2.044
2026-09-25T05:41Z,4551,gA,2.034
2026-09-25T05:41Z,4551,gP,2.149
2026-09-25T05:41Z,4551,g98e5,2.154
2026-09-25T05:41Z,4587,g95e5,2.044
2026-09-25T05:41Z,4587,gA,2.034
2026-09-25T05:41Z,4587,gP,2.149
2026-09-25T05:41Z,4587,g95e5p,2.084
2026-09-25T05:41Z,4619,gA,2.055
2026-09-25T05:41Z,4641,g95e5,2.019
2026-09-25T05:41Z,4641,gA,2.049
2026-09-25T05:41Z,4642,g95e5,2.019
2026-09-25T05:41Z,4656,gA,1.989
2026-09-25T05:41Z,4656,gP,2.039
2026-09-25T05:41Z,4657,gA,2.004
2026-09-25T05:41Z,4657,gP,2.054
2026-09-25T05:41Z,4669,gA,1.999
2026-09-25T05:41Z,4669,gP,2.049
2026-09-25T05:41Z,4696,g95e5,2.044
2026-09-25T05:41Z,4696,gA,2.024
2026-09-25T05:41Z,4696,gP,2.074
2026-09-25T05:41Z,4702,g95e5,1.989
2026-09-25T05:41Z,4702,g95e5p,2.039
2026-09-25T05:41Z,4703,g95e5,1.989
2026-09-25T05:41Z,4703,g95e5p,2.039
2026-09-25T05:41Z,4708,g95e5,2.044
2026-09-25T05:41Z,4708,gA,2.034
2026-09-25T05:41Z,4708,gP,2.149
2026-09-25T05:41Z,4708,g95e5p,2.114
2026-09-25T05:41Z,4823,gA,1.969
2026-09-25T05:41Z,4975,g95e5,1.999
2026-09-25T05:41Z,4975,gA,2.054
2026-09-25T05:41Z,4975,gP,2.104
2026-09-25T05:41Z,4975,g98e5,2.139
2026-09-25T05:41Z,4993,g95e5,1.984
2026-09-25T05:41Z,4993,gA,2.014
2026-09-25T05:41Z,4993,gP,2.079
2026-09-25T05:41Z,4993,g98e5,2.084
2026-09-25T05:41Z,4993,g95e5p,2.034
2026-09-25T05:41Z,4993,gB,1.811
2026-09-25T05:41Z,5006,g95e5,2.004
2026-09-25T05:41Z,5006,gA,2.054
2026-09-25T05:41Z,5006,gP,2.119
2026-09-25T05:41Z,5006,g98e5,2.054
2026-09-25T05:41Z,5038,g95e5,1.909
2026-09-25T05:41Z,5074,g95e5,2.049
2026-09-25T05:41Z,5074,gA,2.009
2026-09-25T05:41Z,5074,gP,2.099
2026-09-25T05:41Z,5074,g95e5p,2.099
2026-09-25T05:41Z,5081,g95e5,2.014
2026-09-25T05:41Z,5081,gA,2.074
2026-09-25T05:41Z,5081,gP,2.124
2026-09-25T05:41Z,5081,g98e5,2.114
2026-09-25T05:41Z,5085,g95e5,1.879
2026-09-25T05:41Z,5085,gA,1.869
2026-09-25T05:41Z,5159,gA,2.049
2026-09-25T05:41Z,5248,g95e5,1.969
2026-09-25T05:41Z,5248,gA,1.979
2026-09-25T05:41Z,5261,gA,2.039
2026-09-25T05:41Z,5261,g98e5,2.169
2026-09-25T05:41Z,5495,g95e5,2.009
2026-09-25T05:41Z,5495,gA,1.969
2026-09-25T05:41Z,5495,gP,2.019
2026-09-25T05:41Z,5495,g98e5,2.134
2026-09-25T05:41Z,5512,gA,1.798
2026-09-25T05:41Z,5512,gP,1.888
2026-09-25T05:41Z,5512,g98e5,1.978
2026-09-25T05:41Z,5556,g95e5,2.009
2026-09-25T05:41Z,5559,gA,2.009
2026-09-25T05:41Z,5559,gP,2.059
2026-09-25T05:41Z,5672,gA,1.999
2026-09-25T05:41Z,5672,gP,2.089
2026-09-25T05:41Z,5682,gP,2.099
2026-09-25T05:41Z,5682,g98e5,2.175
2026-09-25T05:41Z,5689,g95e5,2.069
2026-09-25T05:41Z,5689,gA,2.049
2026-09-25T05:41Z,5690,gP,2.059
2026-09-25T05:41Z,5690,g95e5p,2.069
2026-09-25T05:41Z,5820,g95e5,1.869
2026-09-25T05:41Z,5820,gA,1.869
2026-09-25T05:41Z,5820,gB,1.599
2026-09-25T05:41Z,6004,gA,2.009
2026-09-25T05:41Z,6004,gB,1.779
2026-09-25T05:41Z,6025,g95e5,2.119
2026-09-25T05:41Z,6025,g98e5,2.119
2026-09-25T05:41Z,6026,g95e5,2.119
2026-09-25T05:41Z,6026,g98e5,2.119
2026-09-25T05:41Z,6086,g95e5,1.954
2026-09-25T05:41Z,6086,gA,1.964
2026-09-25T05:41Z,6086,gP,2.014
2026-09-25T05:41Z,6086,g95e5p,2.004
2026-09-25T05:41Z,6166,g95e5,2.039
2026-09-25T05:41Z,6166,g98e5,2.179
2026-09-25T05:41Z,6177,gA,2.039
2026-09-25T05:41Z,6177,gP,2.129
2026-09-25T05:41Z,6178,g95e5,2.055
2026-09-25T05:41Z,6178,g98e5,2.235
2026-09-25T05:41Z,6178,gB,1.925
2026-09-25T05:41Z,6205,g95e5,1.999
2026-09-25T05:41Z,6205,gA,1.999
2026-09-25T05:41Z,6293,g95e5,1.954
2026-09-25T05:41Z,6293,gA,1.964
2026-09-25T05:41Z,6293,gP,2.014
2026-09-25T05:41Z,6293,g98e5,2.064
2026-09-25T05:41Z,6401,gA,2.039
2026-09-25T05:41Z,6401,gP,2.129
2026-09-25T05:41Z,6422,g95e5,2.019
2026-09-25T05:41Z,6463,g95e5,1.959
2026-09-25T05:41Z,6463,g98e5,2.159
2026-09-25T05:41Z,6471,gA,2.009
2026-09-25T05:41Z,6471,gP,2.059
2026-09-25T05:41Z,6567,gA,1.985
2026-09-25T05:41Z,6567,gP,2.075
2026-09-25T05:41Z,6602,gA,1.985
2026-09-25T05:41Z,6602,gP,2.075
2026-09-25T05:41Z,6635,g95e5,1.895
2026-09-25T05:41Z,6635,gA,1.885
2026-09-25T05:41Z,6635,gP,1.905
2026-09-25T05:41Z,6635,g95e5p,1.915
2026-09-25T05:41Z,6639,gA,1.879
2026-09-25T05:41Z,6640,g95e5,1.895
2026-09-25T05:41Z,6640,gA,1.885
2026-09-25T05:41Z,6640,gP,1.905
2026-09-25T05:41Z,6640,g95e5p,1.915
2026-09-25T05:41Z,6654,g95e5,1.895
2026-09-25T05:41Z,6654,gA,1.885
2026-09-25T05:41Z,6654,gP,1.905
2026-09-25T05:41Z,6654,g95e5p,1.915
2026-09-25T05:41Z,6681,gA,1.995
2026-09-25T05:41Z,6699,gA,1.989
2026-09-25T05:41Z,6740,g95e5,2.009
2026-09-25T05:41Z,6740,gA,2.009
2026-09-25T05:41Z,6740,gP,2.059
2026-09-25T05:41Z,6740,g98e5,2.149
2026-09-25T05:41Z,6861,gA,2.029
2026-09-25T05:41Z,6878,g95e5,2.029
2026-09-25T05:41Z,6878,gA,2.069
2026-09-25T05:41Z,6878,gP,2.149
2026-09-25T05:41Z,6878,g98e5,2.189
2026-09-25T05:41Z,6878,gB,1.829
2026-09-25T05:41Z,6906,g95e5,2.009
2026-09-25T05:41Z,6906,g98e5,2.149
2026-09-25T05:41Z,6953,g95e5,2.019
2026-09-25T05:41Z,6953,gA,2.049
2026-09-25T05:41Z,6972,gA,2.059
2026-09-25T05:41Z,6984,gA,1.980
2026-09-25T05:41Z,6984,gP,2.069
2026-09-25T05:41Z,6987,g95e5,2.009
2026-09-25T05:41Z,6987,g95e5p,2.059
2026-09-25T05:41Z,7053,g95e5,2.019
2026-09-25T05:41Z,7053,gA,2.063
2026-09-25T05:41Z,7053,gP,2.132
2026-09-25T05:41Z,7053,g95e5p,2.099
2026-09-25T05:41Z,7064,gA,2.009
2026-09-25T05:41Z,7064,gP,2.059
2026-09-25T05:41Z,7071,g98e5,2.084
2026-09-25T05:41Z,7071,g95e5p,2.084
2026-09-25T05:41Z,7086,gA,2.029
2026-09-25T05:41Z,7089,gA,2.045
2026-09-25T05:41Z,7092,g95e5,2.028
2026-09-25T05:41Z,7092,gA,2.013
2026-09-25T05:41Z,7191,g95e5,1.994
2026-09-25T05:41Z,7191,gA,1.979
2026-09-25T05:41Z,7191,gP,2.029
2026-09-25T05:41Z,7191,g95e5p,2.044
2026-09-25T05:41Z,7240,gA,2.089
2026-09-25T05:41Z,7260,gA,2.035
2026-09-25T05:41Z,7260,gP,2.125
2026-09-25T05:41Z,7303,g95e5,1.999
2026-09-25T05:41Z,7303,gA,2.029
2026-09-25T05:41Z,7303,gP,2.119
2026-09-25T05:41Z,7304,g95e5,1.999
2026-09-25T05:41Z,7304,gA,2.029
2026-09-25T05:41Z,7305,g95e5,1.999
2026-09-25T05:41Z,7305,gA,2.029
2026-09-25T05:41Z,7305,gP,2.119
2026-09-25T05:41Z,7314,g95e5,2.024
2026-09-25T05:41Z,7314,gA,2.074
2026-09-25T05:41Z,7314,gP,2.169
2026-09-25T05:41Z,7314,g95e5p,2.104
2026-09-25T05:41Z,7421,gA,2.059
2026-09-25T05:41Z,7426,gA,2.049
2026-09-25T05:41Z,7439,gA,2.089
2026-09-25T05:41Z,7453,gA,2.039
2026-09-25T05:41Z,7453,gP,2.129
2026-09-25T05:41Z,7454,g95e5,1.899
2026-09-25T05:41Z,7454,gA,1.899
2026-09-25T05:41Z,7458,gA,2.014
2026-09-25T05:41Z,7458,gP,2.104
2026-09-25T05:41Z,7470,g95e5,1.789
2026-09-25T05:41Z,7470,gA,1.764
2026-09-25T05:41Z,7543,g95e5,2.049
2026-09-25T05:41Z,7543,gA,1.970
2026-09-25T05:41Z,7543,gP,2.050
2026-09-25T05:41Z,7543,g98e5,2.189
2026-09-25T05:41Z,7543,gB,1.861
2026-09-25T05:41Z,7544,g95e5,2.024
2026-09-25T05:41Z,7544,g98e5,2.124
2026-09-25T05:41Z,7544,g95e5p,2.074
2026-09-25T05:41Z,7587,g95e5,2.019
2026-09-25T05:41Z,7587,gA,2.019
2026-09-25T05:41Z,7587,gP,2.079
2026-09-25T05:41Z,7587,g98e5,2.199
2026-09-25T05:41Z,7594,g95e5,1.979
2026-09-25T05:41Z,7594,gA,1.969
2026-09-25T05:41Z,7594,gP,2.019
2026-09-25T05:41Z,7594,g95e5p,2.029
2026-09-25T05:41Z,7608,g95e5,1.979
2026-09-25T05:41Z,7608,gA,1.969
2026-09-25T05:41Z,7608,gP,2.019
2026-09-25T05:41Z,7608,g95e5p,1.979
2026-09-25T05:41Z,7673,gA,1.840
2026-09-25T05:41Z,7679,gA,1.679
2026-09-25T05:41Z,7688,gA,1.709
2026-09-25T05:41Z,7702,gA,1.689
2026-09-25T05:41Z,7710,gA,1.689
2026-09-25T05:41Z,7811,g95e5,1.529
2026-09-25T05:41Z,7811,gP,1.799
2026-09-25T05:41Z,7811,g98e5,1.659
2026-09-25T05:41Z,7859,g95e5,1.459
2026-09-25T05:41Z,7859,gA,1.589
2026-09-25T05:41Z,7859,gP,1.669
2026-09-25T05:41Z,7859,g98e5,1.579
2026-09-25T05:41Z,7960,g95e5,2.069
2026-09-25T05:41Z,7960,gA,2.069
2026-09-25T05:41Z,7960,gP,2.139
2026-09-25T05:41Z,7960,g98e5,2.169
2026-09-25T05:41Z,8057,gA,2.049
2026-09-25T05:41Z,8057,gP,2.139
2026-09-25T05:41Z,8072,g95e5,1.828
2026-09-25T05:41Z,8072,gA,1.828
2026-09-25T05:41Z,8072,g98e5,1.928
2026-09-25T05:41Z,8072,gB,1.558
2026-09-25T05:41Z,8149,g95e5,1.919
2026-09-25T05:41Z,8294,g95e5,2.039
2026-09-25T05:41Z,8294,g98e5,2.179
2026-09-25T05:41Z,8301,gA,2.009
2026-09-25T05:41Z,8301,gP,2.099
2026-09-25T05:41Z,8304,g95e5,2.014
2026-09-25T05:41Z,8304,g98e5,2.134
2026-09-25T05:41Z,8305,g95e5,2.014
2026-09-25T05:41Z,8305,g98e5,2.134
2026-09-25T05:41Z,8407,g95e5,2.039
2026-09-25T05:41Z,8407,gA,2.019
2026-09-25T05:41Z,8407,gP,2.118
2026-09-25T05:41Z,8407,g98e5,2.177
2026-09-25T05:41Z,8505,g95e5,2.064
2026-09-25T05:41Z,8505,gA,2.064
2026-09-25T05:41Z,8505,gP,2.139
2026-09-25T05:41Z,8505,g98e5,2.184
2026-09-25T05:41Z,8506,g95e5,2.064
2026-09-25T05:41Z,8506,gA,2.064
2026-09-25T05:41Z,8506,gP,2.139
2026-09-25T05:41Z,8506,g98e5,2.184
2026-09-25T05:41Z,9143,g95e5,2.029
2026-09-25T05:41Z,9143,g98e5,2.169
2026-09-25T05:41Z,9181,gB,1.599
2026-09-25T05:41Z,9259,gA,2.009
2026-09-25T05:41Z,9259,gP,2.111
2026-09-25T05:41Z,9344,gA,2.009
2026-09-25T05:41Z,9344,gP,2.059
2026-09-25T05:41Z,9383,g95e5,2.049
2026-09-25T05:41Z,9383,gA,2.049
2026-09-25T05:41Z,9383,gP,2.149
2026-09-25T05:41Z,9383,g98e5,2.149
2026-09-25T05:41Z,9455,g95e5,2.029
2026-09-25T05:41Z,9455,gA,1.989
2026-09-25T05:41Z,9455,gP,2.039
2026-09-25T05:41Z,9455,g98e5,2.109
2026-09-25T05:41Z,9520,g95e5,2.064
2026-09-25T05:41Z,9520,gA,1.979
2026-09-25T05:41Z,9520,gP,2.069
2026-09-25T05:41Z,9623,g95e5,1.559
2026-09-25T05:41Z,9623,gA,1.669
2026-09-25T05:41Z,9623,g98e5,1.679
2026-09-25T05:41Z,9684,g95e5,2.029
2026-09-25T05:41Z,9684,gA,2.049
2026-09-25T05:41Z,9684,gP,2.099
2026-09-25T05:41Z,9699,g95e5,1.949
2026-09-25T05:41Z,9699,gA,1.908
2026-09-25T05:41Z,9708,gA,2.025
2026-09-25T05:41Z,9734,gA,2.059
2026-09-25T05:41Z,9734,gP,2.149
2026-09-25T05:41Z,9746,g95e5,2.019
2026-09-25T05:41Z,9746,gA,1.999
2026-09-25T05:41Z,9746,gP,2.059
2026-09-25T05:41Z,9746,gB,1.919
2026-09-25T05:41Z,9896,g95e5,1.899
2026-09-25T05:41Z,9896,gA,1.889
2026-09-25T05:41Z,9896,gP,1.959
2026-09-25T05:41Z,9896,g98e5,2.069
2026-09-25T05:41Z,9915,g95e5,2.064
2026-09-25T05:41Z,9915,gA,1.979
2026-09-25T05:41Z,9915,gP,2.069
2026-09-25T05:41Z,10207,g95e5,2.054
2026-09-25T05:41Z,10207,gA,2.044
2026-09-25T05:41Z,10207,gP,2.139
2026-09-25T05:41Z,10207,g98e5,2.154
2026-09-25T05:41Z,10207,gB,1.983
2026-09-25T05:41Z,10219,g95e5,1.589
2026-09-25T05:41Z,10219,g98e5,1.719
2026-09-25T05:41Z,10556,g95e5,2.009
2026-09-25T05:41Z,10556,g95e5p,2.059
2026-09-25T05:41Z,10633,gA,1.699
2026-09-25T05:41Z,10647,gA,1.964
2026-09-25T05:41Z,10647,gP,2.014
2026-09-25T05:41Z,10750,g95e5,2.059
2026-09-25T05:41Z,10750,g98e5,2.199
2026-09-25T05:41Z,10823,gA,2.074
2026-09-25T05:41Z,10823,gP,2.164
2026-09-25T05:41Z,10827,g95e5,2.049
2026-09-25T05:41Z,10827,gA,2.054
2026-09-25T05:41Z,10827,gP,2.109
2026-09-25T05:41Z,10862,gA,2.019
2026-09-25T05:41Z,10874,gA,1.985
2026-09-25T05:41Z,11031,g95e5,1.985
2026-09-25T05:41Z,11031,gA,2.019
2026-09-25T05:41Z,11031,gP,2.109
2026-09-25T05:41Z,11031,g98e5,2.125
2026-09-25T05:41Z,11088,gA,2.029
2026-09-25T05:41Z,11129,g95e5,1.999
2026-09-25T05:41Z,11129,gA,1.999
2026-09-25T05:41Z,11129,gP,2.059
2026-09-25T05:41Z,11228,g95e5,2.034
2026-09-25T05:41Z,11228,gA,2.054
2026-09-25T05:41Z,11228,gP,2.104
2026-09-25T05:41Z,11228,g95e5p,2.084
2026-09-25T05:41Z,11271,g95e5,2.074
2026-09-25T05:41Z,11271,gA,2.044
2026-09-25T05:41Z,11271,gP,2.129
2026-09-25T05:41Z,11271,g95e5p,2.134
2026-09-25T05:41Z,11305,g95e5,2.064
2026-09-25T05:41Z,11305,gA,1.994
2026-09-25T05:41Z,11305,gP,2.084
2026-09-25T05:41Z,11305,g98e5,2.184
2026-09-25T05:41Z,11306,g95e5,2.064
2026-09-25T05:41Z,11306,gA,1.994
2026-09-25T05:41Z,11306,gP,2.084
2026-09-25T05:41Z,11306,g98e5,2.184
2026-09-25T05:41Z,11313,glp,1.069
2026-09-25T05:41Z,11322,g95e5,2.049
2026-09-25T05:41Z,11322,gA,2.049
2026-09-25T05:41Z,11322,gP,2.149
2026-09-25T05:41Z,11322,g98e5,2.149
2026-09-25T05:41Z,11327,gA,2.029
2026-09-25T05:41Z,11327,gP,2.079
2026-09-25T05:41Z,11332,g95e5,1.999
2026-09-25T05:41Z,11332,gA,2.049
2026-09-25T05:41Z,11337,g95e5,1.989
2026-09-25T05:41Z,11337,g95e5p,2.039
2026-09-25T05:41Z,11422,gA,1.979
2026-09-25T05:41Z,11422,gP,2.069
2026-09-25T05:41Z,11553,gA,2.009
2026-09-25T05:41Z,11553,gP,2.059
2026-09-25T05:41Z,11560,gA,2.045
2026-09-25T05:41Z,11761,g95e5,1.899
2026-09-25T05:41Z,11761,gA,1.909
2026-09-25T05:41Z,11761,gP,1.959
2026-09-25T05:41Z,11761,g95e5p,1.949
2026-09-25T05:41Z,11822,g95e5,2.039
2026-09-25T05:41Z,11822,gA,2.009
2026-09-25T05:41Z,11822,gP,2.059
2026-09-25T05:41Z,11822,g95e5p,2.049
2026-09-25T05:41Z,11857,g95e5,2.029
2026-09-25T05:41Z,11857,gA,1.959
2026-09-25T05:41Z,11857,gP,2.029
2026-09-25T05:41Z,11857,g98e5,2.119
2026-09-25T05:41Z,11890,g95e5,2.044
2026-09-25T05:41Z,11890,gA,1.984
2026-09-25T05:41Z,11890,gP,2.074
2026-09-25T05:41Z,11890,g98e5,2.184
2026-09-25T05:41Z,12029,g95e5,1.788
2026-09-25T05:41Z,12029,gA,1.768
2026-09-25T05:41Z,12029,gP,1.798
2026-09-25T05:41Z,12029,g98e5,1.848
2026-09-25T05:41Z,12063,g95e5,2.004
2026-09-25T05:41Z,12063,gA,2.054
2026-09-25T05:41Z,12063,gP,2.119
2026-09-25T05:41Z,12063,g98e5,2.104
2026-09-25T05:41Z,12075,gA,1.989
2026-09-25T05:41Z,12350,gA,2.045
2026-09-25T05:41Z,12410,g95e5,2.069
2026-09-25T05:41Z,12410,g98e5,2.259
2026-09-25T05:41Z,12630,gA,1.709
2026-09-25T05:41Z,13134,gA,2.019
2026-09-25T05:41Z,13208,gA,2.049
2026-09-25T05:41Z,13208,gP,2.119
2026-09-25T05:41Z,13315,g95e5,1.379
2026-09-25T05:41Z,13315,gA,1.539
2026-09-25T05:41Z,13666,g95e5,2.069
2026-09-25T05:41Z,13666,gA,2.049
2026-09-25T05:41Z,13747,gA,2.039
2026-09-25T05:41Z,13823,g95e5,1.789
2026-09-25T05:41Z,13823,gA,1.799
2026-09-25T05:41Z,13985,gA,2.049
2026-09-25T05:41Z,14034,g95e5,1.389
2026-09-25T05:41Z,14034,gA,1.549
2026-09-25T05:41Z,14034,gP,1.619
2026-09-25T05:41Z,14034,g98e5,1.519
2026-09-25T05:41Z,14138,g98e5,2.124
2026-09-25T05:41Z,14138,gB,1.774
2026-09-25T05:41Z,14191,g95e5,1.989
2026-09-25T05:41Z,14191,gA,1.949
2026-09-25T05:41Z,14191,gP,2.019
2026-09-25T05:41Z,14237,g95e5,1.854
2026-09-25T05:41Z,14237,gA,1.844
2026-09-25T05:41Z,14449,g95e5,1.849
2026-09-25T05:41Z,14449,gA,1.839
2026-09-25T05:41Z,14545,g95e5,1.944
2026-09-25T05:41Z,14545,gA,1.954
2026-09-25T05:41Z,14589,g95e5,1.869
2026-09-25T05:41Z,14589,gA,1.869
2026-09-25T05:41Z,14713,gA,1.889
2026-09-25T05:41Z,14807,g95e5,1.929
2026-09-25T05:41Z,14819,g95e5,2.064
2026-09-25T05:41Z,14819,gA,2.044
2026-09-25T05:41Z,14819,gP,2.139
2026-09-25T05:41Z,14819,g98e5,2.174
2026-09-25T05:41Z,14890,g95e5,1.819
2026-09-25T05:41Z,14923,g95e5,2.019
2026-09-25T05:41Z,14923,g95e5p,2.069
2026-09-25T05:41Z,14971,gA,1.989
2026-09-25T05:41Z,14982,gA,1.739
2026-09-25T05:41Z,14982,gP,1.839
2026-09-25T05:41Z,15023,gA,1.829
2026-09-25T05:41Z,15451,g95e5,1.959
2026-09-25T05:41Z,15504,g95e5,1.885
2026-09-25T05:41Z,15504,gA,1.875
2026-09-25T05:41Z,15541,g95e5,2.074
2026-09-25T05:41Z,15541,gA,2.054
2026-09-25T05:41Z,15541,gP,2.119
2026-09-25T05:41Z,15541,g98e5,2.184
2026-09-25T05:41Z,15702,g95e5,1.999
2026-09-25T05:41Z,15702,gA,1.999
2026-09-25T05:41Z,15702,gP,2.119
2026-09-25T05:41Z,15702,g98e5,2.119
2026-09-25T05:41Z,15702,gB,1.819
2026-09-25T05:41Z,15713,g95e5,1.559
2026-09-25T05:41Z,15713,gA,1.699
2026-09-25T05:41Z,15713,gP,1.729
2026-09-25T05:41Z,15713,g98e5,1.639
2026-09-25T05:41Z,15739,g95e5,1.974
2026-09-25T05:41Z,15739,gA,1.964
2026-09-25T05:41Z,15739,gP,2.014
2026-09-25T05:41Z,15739,g98e5,2.129
2026-09-25T05:41Z,15808,g95e5,1.999
2026-09-25T05:41Z,15808,gA,1.999
2026-09-25T05:41Z,15808,gP,2.119
2026-09-25T05:41Z,15808,g98e5,2.119
2026-09-25T05:41Z,15860,g95e5,2.069
2026-09-25T05:41Z,15860,gA,2.069
2026-09-25T05:41Z,16060,gA,1.818
2026-09-25T05:41Z,16097,g95e5,1.979
2026-09-25T05:41Z,16292,g95e5,1.760
2026-09-25T05:41Z,16292,gA,1.830
2026-09-25T05:41Z,16292,gB,1.450
2026-09-25T05:41Z,16314,g95e5,1.889
2026-09-25T05:41Z,16314,gA,1.919
2026-09-25T05:41Z,16365,g95e5,1.949
2026-09-25T05:41Z,16365,gA,1.908
2026-09-25T05:41Z,16365,gP,1.998
2026-09-25T05:41Z,16365,g98e5,2.039
2026-09-25T05:41Z,16400,g95e5,1.969
2026-09-25T05:41Z,16400,gA,1.965
2026-09-25T05:41Z,16400,gP,2.039
2026-09-25T05:41Z,16400,g98e5,2.069
