ts,id,combustible,precio
2026-09-20T07:10Z,6821,gB,1.855
2026-09-20T07:10Z,6878,g95e5,2.039
2026-09-20T07:10Z,6878,gA,2.079
2026-09-20T07:10Z,6878,gP,2.179
2026-09-20T07:10Z,6878,g98e5,2.189
2026-09-20T07:10Z,6878,gB,1.839
2026-09-20T07:10Z,6901,gA,2.069
2026-09-20T07:10Z,6901,gP,2.119
2026-09-20T07:10Z,7086,gA,2.039
2026-09-20T07:10Z,7152,gA,2.059
2026-09-20T07:10Z,7152,gP,2.159
2026-09-20T07:10Z,7209,g95e5,2.039
2026-09-20T07:10Z,7211,gA,2.024
2026-09-20T07:10Z,7211,gP,2.139
2026-09-20T07:10Z,7216,gA,2.064
2026-09-20T07:10Z,7216,gP,2.159
2026-09-20T07:10Z,7290,gA,2.058
2026-09-20T07:10Z,7461,g95e5,2.029
2026-09-20T07:10Z,7594,g95e5,1.979
2026-09-20T07:10Z,7594,g95e5p,2.029
2026-09-20T07:10Z,7608,g95e5,1.979
2026-09-20T07:10Z,7608,g95e5p,2.029
2026-09-20T07:10Z,7753,gA,2.084
2026-09-20T07:10Z,7753,gP,2.159
2026-09-20T07:10Z,8101,gA,2.074
2026-09-20T07:10Z,8101,gP,2.189
2026-09-20T07:10Z,8225,gA,1.999
2026-09-20T07:10Z,8225,gP,2.069
2026-09-20T07:10Z,8225,g98e5,2.159
2026-09-20T07:10Z,8253,gA,2.019
2026-09-20T07:10Z,8495,gA,1.999
2026-09-20T07:10Z,9684,gA,2.065
2026-09-20T07:10Z,9684,gP,2.115
2026-09-20T07:10Z,9690,gA,1.969
2026-09-20T07:10Z,9708,gA,2.035
2026-09-20T07:10Z,10249,g95e5,1.999
2026-09-20T07:10Z,10366,g95e5,2.039
2026-09-20T07:10Z,10367,g95e5,1.999
2026-09-20T07:10Z,10630,g95e5,1.999
2026-09-20T07:10Z,10630,gA,2.079
2026-09-20T07:10Z,10630,gP,2.079
2026-09-20T07:10Z,10630,gB,1.789
2026-09-20T07:10Z,10756,gA,2.010
2026-09-20T07:10Z,10756,gP,2.050
2026-09-20T07:10Z,10841,g95e5,1.939
2026-09-20T07:10Z,10841,gA,1.899
2026-09-20T07:10Z,11388,g95e5,1.469
2026-09-20T07:10Z,11388,gA,1.629
2026-09-20T07:10Z,11388,gP,1.759
2026-09-20T07:10Z,11388,g98e5,1.619
2026-09-20T07:10Z,11453,g95e5,1.979
2026-09-20T07:10Z,11453,g95e5p,2.039
2026-09-20T07:10Z,11486,g95e5,1.999
2026-09-20T07:10Z,11486,gA,1.989
2026-09-20T07:10Z,11486,gP,2.099
2026-09-20T07:10Z,11486,g95e5p,2.089
2026-09-20T07:10Z,11622,g95e5,2.039
2026-09-20T07:10Z,11622,gA,2.009
2026-09-20T07:10Z,11622,gP,2.089
2026-09-20T07:10Z,11622,g98e5,2.179
2026-09-20T07:10Z,11674,g95e5,1.969
2026-09-20T07:10Z,11674,g95e5p,2.049
2026-09-20T07:10Z,11881,gA,1.804
2026-09-20T07:10Z,11881,gP,1.854
2026-09-20T07:10Z,11884,g95e5,1.879
2026-09-20T07:10Z,12358,g95e5,2.045
2026-09-20T07:10Z,12358,gA,2.075
2026-09-20T07:10Z,12358,gP,2.159
2026-09-20T07:10Z,12358,g98e5,2.199
2026-09-20T07:10Z,12453,g95e5,2.059
2026-09-20T07:10Z,12453,gA,2.074
2026-09-20T07:10Z,12458,gA,2.064
2026-09-20T07:10Z,12458,gP,2.154
2026-09-20T07:10Z,12865,g95e5,2.039
2026-09-20T07:10Z,12865,g95e5p,2.099
2026-09-20T07:10Z,13131,g95e5,2.029
2026-09-20T07:10Z,13208,gA,2.059
2026-09-20T07:10Z,13208,gP,2.129
2026-09-20T07:10Z,13246,gA,2.035
2026-09-20T07:10Z,13258,gA,1.899
2026-09-20T07:10Z,13493,g95e5,2.019
2026-09-20T07:10Z,13493,gA,2.009
2026-09-20T07:10Z,13538,g95e5,1.849
2026-09-20T07:10Z,13538,gA,1.825
2026-09-20T07:10Z,13823,g95e5,1.789
2026-09-20T07:10Z,13823,gA,1.779
2026-09-20T07:10Z,14163,g95e5,1.879
2026-09-20T07:10Z,14163,gA,1.789
2026-09-20T07:10Z,14191,g95e5,1.979
2026-09-20T07:10Z,14191,gP,1.929
2026-09-20T07:10Z,14237,g95e5,1.834
2026-09-20T07:10Z,14237,gA,1.824
2026-09-20T07:10Z,14388,g95e5,1.859
2026-09-20T07:10Z,14388,gA,1.829
2026-09-20T07:10Z,14589,g95e5,1.895
2026-09-20T07:10Z,14589,gA,1.889
2026-09-20T07:10Z,14713,gA,1.889
2026-09-20T07:10Z,14807,g95e5,1.939
2026-09-20T07:10Z,14890,g95e5,1.799
2026-09-20T07:10Z,14904,gA,1.829
2026-09-20T07:10Z,15023,g95e5,1.799
2026-09-20T07:10Z,15023,gA,1.799
2026-09-20T07:10Z,15504,g95e5,1.865
2026-09-20T07:10Z,15504,gA,1.855
2026-09-20T07:10Z,15608,g95e5,1.979
2026-09-20T07:10Z,15608,g95e5p,2.059
2026-09-20T07:10Z,15625,g95e5,1.909
2026-09-20T07:10Z,15753,g95e5,1.939
2026-09-20T07:10Z,15753,gA,1.929
2026-09-20T07:10Z,15753,gP,2.029
2026-09-20T07:10Z,15808,g95e5,1.999
2026-09-20T07:10Z,15808,gA,1.999
2026-09-20T07:10Z,15808,gP,2.119
2026-09-20T07:10Z,15808,g98e5,2.119
2026-09-20T07:10Z,15909,g95e5,1.919
2026-09-20T07:10Z,15909,gA,1.879
2026-09-20T07:10Z,15909,gP,1.939
2026-09-20T07:10Z,16288,g95e5,1.928
2026-09-20T07:10Z,16288,gA,1.924
2026-09-20T07:10Z,16288,gB,1.803
2026-09-20T07:10Z,16314,g95e5,1.909
2026-09-20T07:10Z,16314,gA,1.919
