ts,id,combustible,precio
2026-08-25T04:26Z,14163,g95e5,1.679
2026-08-25T04:26Z,14163,gA,1.719
2026-08-25T04:26Z,14728,g95e5,1.649
2026-08-25T04:26Z,14728,gA,1.779
2026-08-25T04:26Z,14971,gA,2.005
2026-08-25T04:26Z,15730,g95e5,1.648
2026-08-25T04:26Z,15730,gA,1.786
2026-08-25T04:26Z,16136,g95e5,1.819
2026-08-25T04:26Z,16136,g98e5,1.919
2026-08-25T04:26Z,16365,g95e5,1.748
2026-08-25T04:26Z,16365,gA,1.848
2026-08-25T04:26Z,16365,gP,1.948
2026-08-25T04:26Z,16409,g95e5,1.548
2026-08-25T04:26Z,16409,gA,1.638
2026-08-25T04:26Z,16409,gP,1.658
2026-08-25T04:26Z,16409,g98e5,1.648
2026-08-25T04:26Z,16411,g95e5,1.729
2026-08-25T04:26Z,16411,gA,1.969
2026-08-25T04:26Z,16411,gP,2.069
2026-08-25T04:26Z,16411,g98e5,1.879
