ts,id,combustible,precio
2026-08-30T05:59Z,1479,gA,1.949
2026-08-30T05:59Z,1479,gP,2.049
2026-08-30T05:59Z,1479,g98e5,1.934
2026-08-30T05:59Z,1479,gB,1.639
2026-08-30T05:59Z,1980,g95e5,1.839
2026-08-30T05:59Z,1980,gA,1.949
2026-08-30T05:59Z,1980,g98e5,1.949
2026-08-30T05:59Z,1980,glp,1.169
2026-08-30T05:59Z,2072,g95e5,1.814
2026-08-30T05:59Z,2072,gA,2.010
2026-08-30T05:59Z,2072,gP,2.109
2026-08-30T05:59Z,2072,g98e5,1.964
2026-08-30T05:59Z,2114,g95e5,1.829
2026-08-30T05:59Z,2114,gA,1.919
2026-08-30T05:59Z,2114,gP,2.039
2026-08-30T05:59Z,2604,g95e5,1.899
2026-08-30T05:59Z,2604,gP,2.119
2026-08-30T05:59Z,2604,g95e5p,1.979
2026-08-30T05:59Z,2664,g95e5,1.879
2026-08-30T05:59Z,2664,gA,2.029
2026-08-30T05:59Z,2856,g95e5,1.834
2026-08-30T05:59Z,2856,gA,2.039
2026-08-30T05:59Z,2856,gP,2.099
2026-08-30T05:59Z,2856,g98e5,1.954
2026-08-30T05:59Z,4163,g95e5,1.829
2026-08-30T05:59Z,4163,gA,1.919
2026-08-30T05:59Z,4163,gP,2.039
2026-08-30T05:59Z,4163,g98e5,1.949
2026-08-30T05:59Z,4188,g95e5,1.829
2026-08-30T05:59Z,4188,gA,1.919
2026-08-30T05:59Z,4188,gP,2.039
2026-08-30T05:59Z,4188,g98e5,1.949
2026-08-30T05:59Z,4254,g95e5,1.829
2026-08-30T05:59Z,4254,gA,1.919
2026-08-30T05:59Z,4254,gP,2.039
2026-08-30T05:59Z,4254,g98e5,1.949
2026-08-30T05:59Z,4363,g95e5,1.854
2026-08-30T05:59Z,4363,gA,1.994
2026-08-30T05:59Z,4363,gP,2.079
2026-08-30T05:59Z,4363,g95e5p,1.929
2026-08-30T05:59Z,4364,g95e5,1.854
2026-08-30T05:59Z,4364,gA,1.994
2026-08-30T05:59Z,4364,gP,2.079
2026-08-30T05:59Z,4364,g95e5p,1.929
2026-08-30T05:59Z,4550,g95e5,1.839
2026-08-30T05:59Z,4550,gP,1.919
2026-08-30T05:59Z,4551,g95e5,1.849
2026-08-30T05:59Z,4551,gA,1.994
2026-08-30T05:59Z,4551,gP,2.089
2026-08-30T05:59Z,4551,g98e5,1.974
2026-08-30T05:59Z,4587,g95e5,1.849
2026-08-30T05:59Z,4587,gA,1.994
2026-08-30T05:59Z,4587,gP,2.089
2026-08-30T05:59Z,4587,g95e5p,1.899
2026-08-30T05:59Z,4708,g95e5,1.849
2026-08-30T05:59Z,4708,gA,1.994
2026-08-30T05:59Z,4708,gP,2.089
2026-08-30T05:59Z,4708,g95e5p,1.939
2026-08-30T05:59Z,5069,g95e5,1.848
2026-08-30T05:59Z,5069,gA,1.948
2026-08-30T05:59Z,5069,gP,2.018
2026-08-30T05:59Z,5069,g98e5,1.988
2026-08-30T05:59Z,5085,g95e5,1.584
2026-08-30T05:59Z,5085,gA,1.728
2026-08-30T05:59Z,5085,g98e5,1.833
2026-08-30T05:59Z,5273,g95e5,1.829
2026-08-30T05:59Z,5689,g95e5,1.889
2026-08-30T05:59Z,5689,gA,1.979
2026-08-30T05:59Z,5689,gP,2.049
2026-08-30T05:59Z,6134,g95e5,1.869
2026-08-30T05:59Z,6134,gA,1.999
2026-08-30T05:59Z,6134,gP,2.099
2026-08-30T05:59Z,6178,g95e5,1.845
2026-08-30T05:59Z,6178,gA,1.995
2026-08-30T05:59Z,6178,g98e5,2.019
2026-08-30T05:59Z,6178,gB,1.665
2026-08-30T05:59Z,6615,g95e5,1.884
2026-08-30T05:59Z,6615,gA,2.039
2026-08-30T05:59Z,6615,gP,2.119
2026-08-30T05:59Z,6635,g95e5,1.659
2026-08-30T05:59Z,6635,gA,1.799
2026-08-30T05:59Z,6635,gP,1.819
2026-08-30T05:59Z,6635,g95e5p,1.679
2026-08-30T05:59Z,6640,g95e5,1.659
2026-08-30T05:59Z,6640,gA,1.799
2026-08-30T05:59Z,6640,gP,1.819
2026-08-30T05:59Z,6640,g95e5p,1.679
2026-08-30T05:59Z,6734,g95e5,1.849
2026-08-30T05:59Z,6734,gA,1.959
2026-08-30T05:59Z,6734,gP,2.089
2026-08-30T05:59Z,6734,g95e5p,1.959
2026-08-30T05:59Z,6878,g95e5,1.839
2026-08-30T05:59Z,6878,gA,1.999
2026-08-30T05:59Z,6878,gP,2.089
2026-08-30T05:59Z,6878,g98e5,1.989
2026-08-30T05:59Z,6878,gB,1.659
2026-08-30T05:59Z,7092,g95e5,1.858
2026-08-30T05:59Z,7092,gA,1.988
2026-08-30T05:59Z,7601,g95e5,1.738
2026-08-30T05:59Z,7601,gA,1.958
2026-08-30T05:59Z,7601,gB,1.598
2026-08-30T05:59Z,8505,g95e5,1.854
2026-08-30T05:59Z,8505,gA,1.989
2026-08-30T05:59Z,8505,gP,2.079
2026-08-30T05:59Z,8505,g98e5,2.004
2026-08-30T05:59Z,8506,g95e5,1.854
2026-08-30T05:59Z,8506,gA,1.989
2026-08-30T05:59Z,8506,gP,2.079
2026-08-30T05:59Z,8506,g98e5,2.004
2026-08-30T05:59Z,10219,g95e5,1.499
2026-08-30T05:59Z,10219,gA,1.629
2026-08-30T05:59Z,10219,gP,1.729
2026-08-30T05:59Z,10219,g98e5,1.629
2026-08-30T05:59Z,10603,g95e5,1.829
2026-08-30T05:59Z,10603,gA,1.919
2026-08-30T05:59Z,10603,gP,2.039
2026-08-30T05:59Z,10603,g98e5,1.959
2026-08-30T05:59Z,10603,gB,1.639
2026-08-30T05:59Z,11020,gA,1.799
2026-08-30T05:59Z,11020,gP,1.809
2026-08-30T05:59Z,11388,g95e5,1.419
2026-08-30T05:59Z,11388,gA,1.539
2026-08-30T05:59Z,11388,gP,1.669
2026-08-30T05:59Z,11388,g98e5,1.569
2026-08-30T05:59Z,13666,g95e5,1.889
2026-08-30T05:59Z,13666,gA,1.979
2026-08-30T05:59Z,13823,g95e5,1.579
2026-08-30T05:59Z,13823,gA,1.719
2026-08-30T05:59Z,14191,g95e5,1.729
2026-08-30T05:59Z,14191,gP,1.879
2026-08-30T05:59Z,14449,g95e5,1.679
2026-08-30T05:59Z,14449,gA,1.789
2026-08-30T05:59Z,14589,g95e5,1.679
2026-08-30T05:59Z,14589,gA,1.799
2026-08-30T05:59Z,14819,g95e5,1.859
2026-08-30T05:59Z,14819,gA,1.989
2026-08-30T05:59Z,14819,gP,2.079
2026-08-30T05:59Z,14819,g98e5,1.994
2026-08-30T05:59Z,14904,g95e5,1.759
2026-08-30T05:59Z,14904,gA,1.775
2026-08-30T05:59Z,15023,g95e5,1.619
2026-08-30T05:59Z,15023,gA,1.739
2026-08-30T05:59Z,15504,g95e5,1.649
2026-08-30T05:59Z,15504,gA,1.789
2026-08-30T05:59Z,15676,gA,1.949
2026-08-30T05:59Z,15808,g95e5,1.839
2026-08-30T05:59Z,15808,gA,1.919
2026-08-30T05:59Z,15808,g98e5,1.949
2026-08-30T05:59Z,16314,g95e5,1.679
2026-08-30T05:59Z,16314,gA,1.839
2026-08-30T11:12Z,3,gA,1.959
2026-08-30T11:12Z,6,g95e5,1.854
2026-08-30T11:12Z,6,gA,2.019
2026-08-30T11:12Z,6,gP,2.109
2026-08-30T11:12Z,16,g95e5,1.815
2026-08-30T11:12Z,16,gA,1.955
2026-08-30T11:12Z,48,g95e5,1.835
2026-08-30T11:12Z,49,g95e5,1.835
2026-08-30T11:12Z,49,gA,1.959
2026-08-30T11:12Z,57,g95e5,1.815
2026-08-30T11:12Z,57,gA,1.959
2026-08-30T11:12Z,63,g95e5,1.839
2026-08-30T11:12Z,63,gA,1.995
2026-08-30T11:12Z,77,g95e5,1.854
2026-08-30T11:12Z,77,gA,2.019
2026-08-30T11:12Z,77,gP,2.109
2026-08-30T11:12Z,78,gA,1.999
2026-08-30T11:12Z,78,gP,2.089
2026-08-30T11:12Z,84,g95e5,1.819
2026-08-30T11:12Z,88,gA,1.975
2026-08-30T11:12Z,100,g95e5,1.815
2026-08-30T11:12Z,104,g95e5,1.825
2026-08-30T11:12Z,104,gA,1.939
2026-08-30T11:12Z,105,g95e5,1.825
2026-08-30T11:12Z,105,gA,1.939
2026-08-30T11:12Z,106,g95e5,1.825
2026-08-30T11:12Z,107,g95e5,1.825
2026-08-30T11:12Z,107,gA,1.939
2026-08-30T11:12Z,110,g95e5,1.874
2026-08-30T11:12Z,110,gA,1.999
2026-08-30T11:12Z,110,gP,2.089
2026-08-30T11:12Z,110,g95e5p,1.959
2026-08-30T11:12Z,125,gA,1.999
2026-08-30T11:12Z,125,gP,2.089
2026-08-30T11:12Z,126,gA,1.999
2026-08-30T11:12Z,126,gP,2.089
2026-08-30T11:12Z,137,g95e5,1.849
2026-08-30T11:12Z,139,gA,1.965
2026-08-30T11:12Z,141,g95e5,1.835
2026-08-30T11:12Z,141,gA,1.965
2026-08-30T11:12Z,145,gA,1.999
2026-08-30T11:12Z,145,gP,2.089
2026-08-30T11:12Z,146,gA,1.999
2026-08-30T11:12Z,146,gP,2.089
2026-08-30T11:12Z,165,gA,1.964
2026-08-30T11:12Z,177,g95e5,1.815
2026-08-30T11:12Z,177,gA,1.959
2026-08-30T11:12Z,181,g95e5,1.859
2026-08-30T11:12Z,181,gA,1.935
2026-08-30T11:12Z,183,g95e5,1.859
2026-08-30T11:12Z,183,gA,1.959
2026-08-30T11:12Z,201,g95e5,1.829
2026-08-30T11:12Z,201,gA,1.959
2026-08-30T11:12Z,202,gA,1.949
2026-08-30T11:12Z,203,g95e5,1.829
2026-08-30T11:12Z,203,gA,1.949
2026-08-30T11:12Z,204,g95e5,1.829
2026-08-30T11:12Z,205,g95e5,1.874
2026-08-30T11:12Z,205,gA,1.999
2026-08-30T11:12Z,205,gP,2.079
2026-08-30T11:12Z,207,g95e5,1.845
2026-08-30T11:12Z,216,g95e5,1.849
2026-08-30T11:12Z,216,gA,1.969
2026-08-30T11:12Z,217,g95e5,1.879
2026-08-30T11:12Z,217,gA,1.999
2026-08-30T11:12Z,217,gP,2.079
2026-08-30T11:12Z,217,g98e5,1.939
2026-08-30T11:12Z,217,gB,1.889
2026-08-30T11:12Z,227,g95e5,1.845
2026-08-30T11:12Z,244,g95e5,1.829
2026-08-30T11:12Z,244,gA,1.959
2026-08-30T11:12Z,245,g95e5,1.829
2026-08-30T11:12Z,246,g95e5,1.829
2026-08-30T11:12Z,247,gA,1.964
2026-08-30T11:12Z,247,gP,2.039
2026-08-30T11:12Z,332,g95e5,1.809
2026-08-30T11:12Z,332,gA,1.935
2026-08-30T11:12Z,337,g95e5,1.789
2026-08-30T11:12Z,338,g95e5,1.809
2026-08-30T11:12Z,338,gA,1.955
2026-08-30T11:12Z,340,g95e5,1.789
2026-08-30T11:12Z,340,gA,1.925
2026-08-30T11:12Z,385,gA,1.984
2026-08-30T11:12Z,385,gP,2.069
2026-08-30T11:12Z,389,gA,2.009
2026-08-30T11:12Z,390,g95e5,1.869
2026-08-30T11:12Z,397,g95e5,1.869
2026-08-30T11:12Z,397,gA,1.995
2026-08-30T11:12Z,410,g95e5,1.839
2026-08-30T11:12Z,410,gA,1.965
2026-08-30T11:12Z,411,g95e5,1.839
2026-08-30T11:12Z,411,gA,1.965
2026-08-30T11:12Z,416,g95e5,1.849
2026-08-30T11:12Z,417,g95e5,1.849
2026-08-30T11:12Z,417,gA,2.004
2026-08-30T11:12Z,417,gP,2.089
2026-08-30T11:12Z,417,g95e5p,1.919
2026-08-30T11:12Z,418,gA,1.959
2026-08-30T11:12Z,418,gP,2.049
2026-08-30T11:12Z,418,gB,1.719
2026-08-30T11:12Z,425,gA,1.939
2026-08-30T11:12Z,425,gP,2.039
2026-08-30T11:12Z,481,g95e5,1.825
2026-08-30T11:12Z,481,gA,1.929
2026-08-30T11:12Z,499,gA,1.959
2026-08-30T11:12Z,499,gP,2.029
2026-08-30T11:12Z,506,g95e5,1.834
2026-08-30T11:12Z,506,gA,1.939
2026-08-30T11:12Z,506,gP,1.989
2026-08-30T11:12Z,506,g95e5p,1.899
2026-08-30T11:12Z,514,g95e5,1.814
2026-08-30T11:12Z,514,gA,1.949
2026-08-30T11:12Z,514,gP,2.049
2026-08-30T11:12Z,514,g95e5p,1.859
2026-08-30T11:12Z,515,g95e5,1.814
2026-08-30T11:12Z,515,gA,1.949
2026-08-30T11:12Z,515,gP,2.049
2026-08-30T11:12Z,515,g95e5p,1.859
2026-08-30T11:12Z,524,g95e5,1.785
2026-08-30T11:12Z,538,g95e5,1.819
2026-08-30T11:12Z,538,gA,1.954
2026-08-30T11:12Z,538,gP,2.029
2026-08-30T11:12Z,538,g95e5p,1.899
2026-08-30T11:12Z,539,gA,1.999
2026-08-30T11:12Z,539,gP,2.069
2026-08-30T11:12Z,549,g95e5,1.799
2026-08-30T11:12Z,549,gA,1.915
2026-08-30T11:12Z,554,g95e5,1.835
2026-08-30T11:12Z,557,g95e5,1.844
2026-08-30T11:12Z,557,gA,1.949
2026-08-30T11:12Z,557,gP,2.019
2026-08-30T11:12Z,558,g95e5,1.824
2026-08-30T11:12Z,558,gA,1.959
2026-08-30T11:12Z,558,gP,2.019
2026-08-30T11:12Z,564,g95e5,1.834
2026-08-30T11:12Z,564,gA,1.999
2026-08-30T11:12Z,564,gP,2.069
2026-08-30T11:12Z,564,gB,1.889
2026-08-30T11:12Z,573,g95e5,1.799
2026-08-30T11:12Z,573,gA,1.949
2026-08-30T11:12Z,577,gA,1.939
2026-08-30T11:12Z,596,g95e5,1.805
2026-08-30T11:12Z,597,g95e5,1.829
2026-08-30T11:12Z,597,gA,1.939
2026-08-30T11:12Z,601,g95e5,1.789
2026-08-30T11:12Z,604,gA,1.919
2026-08-30T11:12Z,629,g95e5,1.835
2026-08-30T11:12Z,634,g95e5,1.845
2026-08-30T11:12Z,634,gA,1.939
2026-08-30T11:12Z,637,g95e5,1.799
2026-08-30T11:12Z,637,gA,1.929
2026-08-30T11:12Z,643,gA,1.965
2026-08-30T11:12Z,651,g95e5,1.799
2026-08-30T11:12Z,651,gA,1.909
2026-08-30T11:12Z,681,g95e5,1.834
2026-08-30T11:12Z,681,gA,1.959
2026-08-30T11:12Z,681,gP,2.019
2026-08-30T11:12Z,686,gA,1.929
2026-08-30T11:12Z,686,gP,2.029
2026-08-30T11:12Z,686,gB,1.769
2026-08-30T11:12Z,687,gA,1.929
2026-08-30T11:12Z,687,gP,2.029
2026-08-30T11:12Z,687,gB,1.769
2026-08-30T11:12Z,713,g95e5,1.765
2026-08-30T11:12Z,713,gA,1.945
2026-08-30T11:12Z,720,gA,1.959
2026-08-30T11:12Z,720,gP,2.019
2026-08-30T11:12Z,725,gA,1.985
2026-08-30T11:12Z,777,g95e5,1.799
2026-08-30T11:12Z,777,g98e5,1.979
2026-08-30T11:12Z,777,gB,1.599
2026-08-30T11:12Z,795,gA,1.929
2026-08-30T11:12Z,795,gP,2.009
2026-08-30T11:12Z,809,g95e5,1.789
2026-08-30T11:12Z,809,gA,1.925
2026-08-30T11:12Z,813,g95e5,1.839
2026-08-30T11:12Z,813,gA,1.994
2026-08-30T11:12Z,813,gP,2.069
2026-08-30T11:12Z,814,gA,1.954
2026-08-30T11:12Z,814,gP,2.029
2026-08-30T11:12Z,824,g95e5,1.834
2026-08-30T11:12Z,824,gA,1.999
2026-08-30T11:12Z,824,gP,2.079
2026-08-30T11:12Z,825,g95e5,1.854
2026-08-30T11:12Z,825,gA,1.989
2026-08-30T11:12Z,825,gP,2.079
2026-08-30T11:12Z,825,g98e5,1.984
2026-08-30T11:12Z,834,g95e5,1.824
2026-08-30T11:12Z,834,gA,1.979
2026-08-30T11:12Z,834,gP,2.049
2026-08-30T11:12Z,837,g95e5,1.835
2026-08-30T11:12Z,837,gA,1.969
2026-08-30T11:12Z,842,g95e5,1.805
2026-08-30T11:12Z,844,g95e5,1.785
2026-08-30T11:12Z,844,gA,1.945
2026-08-30T11:12Z,847,g95e5,1.779
2026-08-30T11:12Z,847,gA,1.925
2026-08-30T11:12Z,851,g95e5,1.785
2026-08-30T11:12Z,851,gA,1.919
2026-08-30T11:12Z,852,g95e5,1.785
2026-08-30T11:12Z,852,gA,1.919
2026-08-30T11:12Z,884,g95e5,1.898
2026-08-30T11:12Z,884,g98e5,2.068
2026-08-30T11:12Z,893,gA,1.975
2026-08-30T11:12Z,894,g95e5,1.819
2026-08-30T11:12Z,900,g95e5,1.819
2026-08-30T11:12Z,904,g95e5,1.855
2026-08-30T11:12Z,904,gA,1.969
2026-08-30T11:12Z,909,gA,1.979
2026-08-30T11:12Z,920,g95e5,1.855
2026-08-30T11:12Z,957,gA,2.004
2026-08-30T11:12Z,957,gP,2.089
2026-08-30T11:12Z,958,gA,1.984
2026-08-30T11:12Z,958,gP,2.069
2026-08-30T11:12Z,958,gB,1.829
2026-08-30T11:12Z,959,gA,1.984
2026-08-30T11:12Z,959,gP,2.069
2026-08-30T11:12Z,959,gB,1.829
2026-08-30T11:12Z,962,gA,1.979
2026-08-30T11:12Z,965,g95e5,1.869
2026-08-30T11:12Z,980,g95e5,1.829
2026-08-30T11:12Z,980,gA,1.969
2026-08-30T11:12Z,981,g95e5,1.829
2026-08-30T11:12Z,981,gA,1.969
2026-08-30T11:12Z,984,g95e5,1.839
2026-08-30T11:12Z,984,gA,1.969
2026-08-30T11:12Z,992,g95e5,1.889
2026-08-30T11:12Z,992,gA,2.004
2026-08-30T11:12Z,992,gP,2.089
2026-08-30T11:12Z,992,g95e5p,1.949
2026-08-30T11:12Z,992,gB,1.799
2026-08-30T11:12Z,993,g95e5,1.889
2026-08-30T11:12Z,993,gA,2.004
2026-08-30T11:12Z,993,gP,2.089
2026-08-30T11:12Z,993,g95e5p,1.949
2026-08-30T11:12Z,993,gB,1.799
2026-08-30T11:12Z,997,gA,1.959
2026-08-30T11:12Z,997,gP,2.049
2026-08-30T11:12Z,997,gB,1.719
2026-08-30T11:12Z,1000,g95e5,1.864
2026-08-30T11:12Z,1000,gA,1.959
2026-08-30T11:12Z,1000,gP,2.069
2026-08-30T11:12Z,1000,gB,1.749
2026-08-30T11:12Z,1005,g95e5,1.874
2026-08-30T11:12Z,1035,g95e5,1.835
2026-08-30T11:12Z,1042,g95e5,1.849
2026-08-30T11:12Z,1042,gA,1.975
2026-08-30T11:12Z,1058,g95e5,1.865
2026-08-30T11:12Z,1058,gA,2.005
2026-08-30T11:12Z,1067,g95e5,1.845
2026-08-30T11:12Z,1069,g95e5,1.859
2026-08-30T11:12Z,1069,gA,2.005
2026-08-30T11:12Z,1074,g95e5,1.849
2026-08-30T11:12Z,1085,g95e5,1.835
2026-08-30T11:12Z,1085,gA,1.985
2026-08-30T11:12Z,1086,gA,1.985
2026-08-30T11:12Z,1089,g95e5,1.825
2026-08-30T11:12Z,1089,gA,1.975
2026-08-30T11:12Z,1090,g95e5,1.825
2026-08-30T11:12Z,1094,g95e5,1.844
2026-08-30T11:12Z,1094,gA,1.989
2026-08-30T11:12Z,1094,gP,2.069
2026-08-30T11:12Z,1130,g95e5,1.809
2026-08-30T11:12Z,1133,g95e5,1.805
2026-08-30T11:12Z,1143,g95e5,1.809
2026-08-30T11:12Z,1143,gA,1.949
2026-08-30T11:12Z,1145,gA,1.929
2026-08-30T11:12Z,1145,gP,2.019
2026-08-30T11:12Z,1145,gB,1.699
2026-08-30T11:12Z,1178,g95e5,1.834
2026-08-30T11:12Z,1178,gA,1.949
2026-08-30T11:12Z,1178,gP,2.039
2026-08-30T11:12Z,1178,gB,1.729
2026-08-30T11:12Z,1179,g95e5,1.834
2026-08-30T11:12Z,1181,g95e5,1.825
2026-08-30T11:12Z,1183,g95e5,1.829
2026-08-30T11:12Z,1183,gA,1.955
2026-08-30T11:12Z,1203,g95e5,1.854
2026-08-30T11:12Z,1203,gA,1.974
2026-08-30T11:12Z,1203,gP,2.049
2026-08-30T11:12Z,1203,g95e5p,1.939
2026-08-30T11:12Z,1204,g95e5,1.834
2026-08-30T11:12Z,1204,gA,1.969
2026-08-30T11:12Z,1204,gP,2.059
2026-08-30T11:12Z,1204,g95e5p,1.919
2026-08-30T11:12Z,1216,g95e5,1.809
2026-08-30T11:12Z,1216,gA,1.899
2026-08-30T11:12Z,1234,gA,1.955
2026-08-30T11:12Z,1286,g95e5,1.779
2026-08-30T11:12Z,1286,gA,1.905
2026-08-30T11:12Z,1290,g95e5,1.799
2026-08-30T11:12Z,1290,gA,1.959
2026-08-30T11:12Z,1290,gP,2.079
2026-08-30T11:12Z,1301,g95e5,1.799
2026-08-30T11:12Z,1301,gA,1.994
2026-08-30T11:12Z,1301,gB,1.719
2026-08-30T11:12Z,1313,gA,1.999
2026-08-30T11:12Z,1313,gP,2.109
2026-08-30T11:12Z,1313,gB,1.639
2026-08-30T11:12Z,1347,g95e5,1.785
2026-08-30T11:12Z,1347,gA,1.925
2026-08-30T11:12Z,1370,gA,1.919
2026-08-30T11:12Z,1376,g95e5,1.789
2026-08-30T11:12Z,1377,g95e5,1.789
2026-08-30T11:12Z,1377,gA,1.905
2026-08-30T11:12Z,1378,g95e5,1.819
2026-08-30T11:12Z,1385,g95e5,1.785
2026-08-30T11:12Z,1391,g95e5,1.779
2026-08-30T11:12Z,1410,g95e5,1.829
2026-08-30T11:12Z,1410,gA,1.909
2026-08-30T11:12Z,1413,g95e5,1.815
2026-08-30T11:12Z,1413,gA,1.905
2026-08-30T11:12Z,1414,g95e5,1.815
2026-08-30T11:12Z,1414,gA,1.905
2026-08-30T11:12Z,1415,g95e5,1.815
2026-08-30T11:12Z,1415,gA,1.905
2026-08-30T11:12Z,1416,g95e5,1.815
2026-08-30T11:12Z,1416,gA,1.905
2026-08-30T11:12Z,1429,gA,1.905
2026-08-30T11:12Z,1430,gA,1.905
2026-08-30T11:12Z,1448,gA,1.949
2026-08-30T11:12Z,1460,g95e5,1.864
2026-08-30T11:12Z,1460,gA,1.929
2026-08-30T11:12Z,1460,gP,2.019
