ts,id,combustible,precio
2026-08-21T00:31Z,15739,g95e5,1.729
2026-08-21T00:31Z,15739,gA,1.844
2026-08-21T00:31Z,15739,gP,1.894
2026-08-21T00:31Z,15739,g98e5,1.869
2026-08-21T00:31Z,15812,g95e5,1.719
2026-08-21T00:31Z,15812,gA,1.819
2026-08-21T00:31Z,16314,g95e5,1.699
2026-08-21T00:31Z,16314,gA,1.859
2026-08-21T02:15Z,462,g95e5,1.829
2026-08-21T02:15Z,462,gA,1.949
2026-08-21T02:15Z,462,gP,2.019
2026-08-21T02:15Z,462,g98e5,1.969
2026-08-21T02:15Z,1041,gA,1.969
2026-08-21T02:15Z,1377,gA,1.925
2026-08-21T02:15Z,5803,gA,1.989
2026-08-21T02:15Z,5803,gP,2.069
2026-08-21T02:15Z,6567,g95e5,1.769
2026-08-21T02:15Z,6567,gA,1.929
2026-08-21T02:15Z,6567,gP,2.019
2026-08-21T02:15Z,6567,g98e5,1.909
2026-08-21T02:15Z,6726,g95e5,1.519
2026-08-21T02:15Z,6906,gA,1.939
2026-08-21T02:15Z,6906,gP,2.009
2026-08-21T02:15Z,6906,g98e5,2.019
2026-08-21T02:15Z,10750,gA,1.949
2026-08-21T02:15Z,10750,gP,2.029
2026-08-21T02:15Z,12360,g95e5,1.519
2026-08-21T02:15Z,13610,g95e5,1.699
2026-08-21T02:15Z,13610,gA,1.885
2026-08-21T02:15Z,14796,g95e5,1.679
2026-08-21T02:15Z,14796,gA,1.809
2026-08-21T02:15Z,15808,g95e5,1.799
2026-08-21T02:15Z,15808,gA,1.939
2026-08-21T02:15Z,15808,gP,2.059
2026-08-21T02:15Z,15808,g98e5,1.919
2026-08-21T02:15Z,15999,g95e5,1.519
2026-08-21T02:15Z,16115,g95e5,1.737
