ts,id,combustible,precio
2026-09-08T06:37Z,2651,gA,1.939
2026-09-08T06:37Z,2651,g98e5,2.099
2026-09-08T06:37Z,2653,g95e5,1.979
2026-09-08T06:37Z,2653,gA,1.939
2026-09-08T06:37Z,2653,gP,2.059
2026-09-08T06:37Z,2653,g98e5,2.099
2026-09-08T06:37Z,2664,g95e5,1.979
2026-09-08T06:37Z,2664,gA,1.939
2026-09-08T06:37Z,2686,gA,1.959
2026-09-08T06:37Z,2687,gA,1.929
2026-09-08T06:37Z,2693,gA,1.905
2026-09-08T06:37Z,2704,g95e5,1.979
2026-09-08T06:37Z,2704,gA,1.939
2026-09-08T06:37Z,2704,gP,2.059
2026-09-08T06:37Z,2704,g98e5,2.099
2026-09-08T06:37Z,2705,g95e5,1.979
2026-09-08T06:37Z,2705,gA,1.939
2026-09-08T06:37Z,2705,gP,2.059
2026-09-08T06:37Z,2705,g98e5,2.099
2026-09-08T06:37Z,2715,gA,1.949
2026-09-08T06:37Z,2722,g95e5,1.889
2026-09-08T06:37Z,2722,gA,1.879
2026-09-08T06:37Z,2722,gP,1.979
2026-09-08T06:37Z,2726,gA,1.919
2026-09-08T06:37Z,2736,gA,1.945
2026-09-08T06:37Z,2757,g95e5,1.909
2026-09-08T06:37Z,2757,gA,1.905
2026-09-08T06:37Z,2757,gP,1.995
2026-09-08T06:37Z,2757,g95e5p,1.969
2026-09-08T06:37Z,2766,gA,1.925
2026-09-08T06:37Z,2775,gA,1.935
2026-09-08T06:37Z,2789,gA,1.929
2026-09-08T06:37Z,2798,gA,1.915
2026-09-08T06:37Z,2803,gA,1.905
2026-09-08T06:37Z,2807,gA,1.905
2026-09-08T06:37Z,2819,g95e5,1.929
2026-09-08T06:37Z,2819,gA,1.925
2026-09-08T06:37Z,2820,gA,1.925
2026-09-08T06:37Z,2821,g95e5,1.925
2026-09-08T06:37Z,2821,gA,1.905
2026-09-08T06:37Z,2824,g95e5,1.955
2026-09-08T06:37Z,2840,gA,1.909
2026-09-08T06:37Z,2855,gA,1.864
2026-09-08T06:37Z,2855,gP,1.944
2026-09-08T06:37Z,2855,g95e5p,1.949
2026-09-08T06:37Z,2872,g95e5,1.939
2026-09-08T06:37Z,2872,gA,1.929
2026-09-08T06:37Z,2872,gP,2.019
2026-09-08T06:37Z,2872,g98e5,2.049
2026-09-08T06:37Z,2878,gA,1.909
2026-09-08T06:37Z,2878,gP,1.959
2026-09-08T06:37Z,2910,g95e5,1.939
2026-09-08T06:37Z,2914,gA,1.899
2026-09-08T06:37Z,2932,g95e5,1.925
2026-09-08T06:37Z,2932,gA,1.915
2026-09-08T06:37Z,2964,gA,1.915
2026-09-08T06:37Z,2977,g95e5,1.939
2026-09-08T06:37Z,2977,g95e5p,2.019
2026-09-08T06:37Z,3018,g95e5,1.909
2026-09-08T06:37Z,3018,gA,1.829
2026-09-08T06:37Z,3018,gP,1.879
2026-09-08T06:37Z,3018,g95e5p,1.959
2026-09-08T06:37Z,3065,g95e5,1.899
2026-09-08T06:37Z,3065,g95e5p,1.949
2026-09-08T06:37Z,3067,g95e5,1.799
2026-09-08T06:37Z,3067,gA,1.759
2026-09-08T06:37Z,3067,gP,1.809
2026-09-08T06:37Z,3067,g95e5p,1.849
2026-09-08T06:37Z,3106,g95e5,1.955
2026-09-08T06:37Z,3106,gA,1.919
2026-09-08T06:37Z,3136,g95e5,1.919
2026-09-08T06:37Z,3136,gA,1.899
2026-09-08T06:37Z,3136,gP,1.989
2026-09-08T06:37Z,3136,g98e5,2.059
2026-09-08T06:37Z,3147,g95e5,1.909
2026-09-08T06:37Z,3152,g95e5,1.872
2026-09-08T06:37Z,3152,gA,1.869
2026-09-08T06:37Z,3152,gB,1.592
2026-09-08T06:37Z,3155,gA,1.919
2026-09-08T06:37Z,3161,gA,1.879
2026-09-08T06:37Z,3167,gA,1.879
2026-09-08T06:37Z,3175,gA,1.895
2026-09-08T06:37Z,3180,gA,1.895
2026-09-08T06:37Z,3183,gA,1.875
2026-09-08T06:37Z,3194,gA,1.709
2026-09-08T06:37Z,3194,gP,1.729
2026-09-08T06:37Z,3199,gA,1.875
2026-09-08T06:37Z,3200,g95e5,1.959
2026-09-08T06:37Z,3207,gA,1.859
2026-09-08T06:37Z,3209,g95e5,1.949
2026-09-08T06:37Z,3209,gA,1.889
2026-09-08T06:37Z,3209,gP,1.919
2026-09-08T06:37Z,3209,g98e5,2.029
2026-09-08T06:37Z,3209,glp,1.149
2026-09-08T06:37Z,3230,g95e5,1.939
2026-09-08T06:37Z,3230,g95e5p,2.009
2026-09-08T06:37Z,3244,gA,1.875
2026-09-08T06:37Z,3260,gA,1.849
2026-09-08T06:37Z,3293,gA,1.895
2026-09-08T06:37Z,3294,g95e5,1.784
2026-09-08T06:37Z,3294,gA,1.733
2026-09-08T06:37Z,3294,gP,1.812
2026-09-08T06:37Z,3294,g98e5,1.914
2026-09-08T06:37Z,3322,g95e5,1.935
2026-09-08T06:37Z,3322,gA,1.859
2026-09-08T06:37Z,3322,gP,1.959
2026-09-08T06:37Z,3322,g98e5,2.065
2026-09-08T06:37Z,3377,g95e5,1.949
2026-09-08T06:37Z,3377,gA,1.875
2026-09-08T06:37Z,3377,gP,1.950
2026-09-08T06:37Z,3399,g95e5,1.879
2026-09-08T06:37Z,3399,gA,1.839
2026-09-08T06:37Z,3456,g95e5,1.949
2026-09-08T06:37Z,3456,g95e5p,1.999
2026-09-08T06:37Z,3457,gA,1.855
2026-09-08T06:37Z,3472,gA,1.849
2026-09-08T06:37Z,3478,gA,1.855
2026-09-08T06:37Z,3488,gA,1.829
2026-09-08T06:37Z,3488,gP,1.879
2026-09-08T06:37Z,3537,g95e5,1.839
2026-09-08T06:37Z,3537,gA,1.849
2026-09-08T06:37Z,3537,gP,1.899
2026-09-08T06:37Z,3537,gB,1.489
2026-09-08T06:37Z,3555,gA,1.855
2026-09-08T06:37Z,3588,g95e5,1.939
2026-09-08T06:37Z,3588,gA,1.849
2026-09-08T06:37Z,3588,gB,1.759
2026-09-08T06:37Z,3589,g95e5,1.939
2026-09-08T06:37Z,3589,gA,1.849
2026-09-08T06:37Z,3589,g98e5,2.089
2026-09-08T06:37Z,3612,gA,1.939
2026-09-08T06:37Z,3616,gA,1.885
2026-09-08T06:37Z,3623,gA,1.849
2026-09-08T06:37Z,3663,gA,1.849
2026-09-08T06:37Z,3682,gA,1.859
2026-09-08T06:37Z,3690,gA,1.865
2026-09-08T06:37Z,3718,g95e5,1.979
2026-09-08T06:37Z,3718,g98e5,2.119
2026-09-08T06:37Z,3721,g95e5,1.939
2026-09-08T06:37Z,3721,g98e5,2.079
2026-09-08T06:37Z,3735,g95e5,1.949
2026-09-08T06:37Z,3735,gA,1.869
2026-09-08T06:37Z,3735,gP,1.959
2026-09-08T06:37Z,3735,g98e5,2.059
2026-09-08T06:37Z,3736,gA,1.895
2026-09-08T06:37Z,3736,gP,1.960
2026-09-08T06:37Z,3743,g95e5,1.949
2026-09-08T06:37Z,3743,gA,1.869
2026-09-08T06:37Z,3743,gP,1.959
2026-09-08T06:37Z,3743,g98e5,2.059
2026-09-08T06:37Z,3747,g95e5,1.979
2026-09-08T06:37Z,3747,g98e5,2.119
2026-09-08T06:37Z,3762,g95e5,1.949
2026-09-08T06:37Z,3762,g98e5,2.089
2026-09-08T06:37Z,3770,gA,1.825
2026-09-08T06:37Z,3796,gA,1.839
2026-09-08T06:37Z,3802,g95e5,1.899
2026-09-08T06:37Z,3802,gA,1.839
2026-09-08T06:37Z,3802,gP,1.899
2026-09-08T06:37Z,3802,gB,1.579
2026-09-08T06:37Z,3832,gA,1.855
2026-09-08T06:37Z,3840,gA,1.899
2026-09-08T06:37Z,3847,gA,1.829
2026-09-08T06:37Z,3862,gA,1.889
2026-09-08T06:37Z,3904,gA,1.845
2026-09-08T06:37Z,3920,gA,1.835
2026-09-08T06:37Z,3920,gP,1.925
2026-09-08T06:37Z,3930,gA,1.835
2026-09-08T06:37Z,3930,gP,1.925
2026-09-08T06:37Z,3958,gA,1.829
2026-09-08T06:37Z,3967,gA,1.854
2026-09-08T06:37Z,3967,gP,1.904
2026-09-08T06:37Z,3968,gA,1.854
2026-09-08T06:37Z,3968,gP,1.904
2026-09-08T06:37Z,3987,gA,1.709
2026-09-08T06:37Z,3988,gA,1.819
2026-09-08T06:37Z,3988,gP,1.869
2026-09-08T06:37Z,3988,gB,1.459
2026-09-08T06:37Z,3993,gA,1.854
2026-09-08T06:37Z,3993,gP,1.944
2026-09-08T06:37Z,4034,gA,1.865
2026-09-08T06:37Z,4036,gA,1.855
2026-09-08T06:37Z,4059,g95e5,2.009
2026-09-08T06:37Z,4059,gA,1.909
2026-09-08T06:37Z,4059,gP,1.969
2026-09-08T06:37Z,4059,g98e5,2.169
2026-09-08T06:37Z,4078,g95e5,1.995
2026-09-08T06:37Z,4079,gA,1.875
2026-09-08T06:37Z,4088,gA,1.855
2026-09-08T06:37Z,4091,gA,1.879
2026-09-08T06:37Z,4127,gA,1.855
2026-09-08T06:37Z,4185,g95e5,1.919
2026-09-08T06:37Z,4185,g98e5,2.059
2026-09-08T06:37Z,4188,gA,1.879
2026-09-08T06:37Z,4188,gP,1.999
2026-09-08T06:37Z,4211,gA,1.855
2026-09-08T06:37Z,4225,gA,1.885
2026-09-08T06:37Z,4236,gA,1.849
2026-09-08T06:37Z,4236,g95e5p,1.959
2026-09-08T06:37Z,4264,gA,1.845
2026-09-08T06:37Z,4264,gP,1.970
2026-09-08T06:37Z,4265,gA,1.845
2026-09-08T06:37Z,4265,gP,1.970
2026-09-08T06:37Z,4276,g95e5,1.749
2026-09-08T06:37Z,4289,gA,1.859
2026-09-08T06:37Z,4298,g95e5,1.864
2026-09-08T06:37Z,4298,gA,1.818
2026-09-08T06:37Z,4298,gP,1.918
2026-09-08T06:37Z,4298,g98e5,1.991
2026-09-08T06:37Z,4298,gB,1.579
2026-09-08T06:37Z,4312,g95e5,1.929
2026-09-08T06:37Z,4312,g95e5p,1.969
2026-09-08T06:37Z,4337,gA,1.925
2026-09-08T06:37Z,4344,g98e5,2.089
2026-09-08T06:37Z,4358,gA,1.899
2026-09-08T06:37Z,4448,gA,1.919
2026-09-08T06:37Z,4462,gA,1.899
2026-09-08T06:37Z,4476,g95e5,1.909
2026-09-08T06:37Z,4476,gA,1.859
2026-09-08T06:37Z,4476,gP,1.909
2026-09-08T06:37Z,4476,g95e5p,1.959
2026-09-08T06:37Z,4484,gA,1.875
2026-09-08T06:37Z,4524,gA,1.919
2026-09-08T06:37Z,4528,g95e5,1.979
2026-09-08T06:37Z,4539,g95e5,1.929
2026-09-08T06:37Z,4543,gA,1.935
2026-09-08T06:37Z,4568,gA,1.919
2026-09-08T06:37Z,4577,g95e5,1.959
2026-09-08T06:37Z,4577,gA,1.905
2026-09-08T06:37Z,4580,gA,1.905
2026-09-08T06:37Z,4595,g95e5,1.939
2026-09-08T06:37Z,4601,gA,1.865
2026-09-08T06:37Z,4601,gP,1.990
2026-09-08T06:37Z,4607,gA,1.899
2026-09-08T06:37Z,4609,g95e5,1.965
2026-09-08T06:37Z,4609,gA,1.919
2026-09-08T06:37Z,4619,gA,1.905
2026-09-08T06:37Z,4630,g95e5,2.029
2026-09-08T06:37Z,4630,g98e5,2.109
2026-09-08T06:37Z,4631,g95e5,2.029
2026-09-08T06:37Z,4631,g98e5,2.109
2026-09-08T06:37Z,4632,g95e5,2.049
2026-09-08T06:37Z,4632,gA,2.019
2026-09-08T06:37Z,4632,gP,2.079
2026-09-08T06:37Z,4632,g98e5,2.109
2026-09-08T06:37Z,4633,g95e5,2.049
2026-09-08T06:37Z,4633,gA,2.019
2026-09-08T06:37Z,4633,gP,2.079
2026-09-08T06:37Z,4633,g98e5,2.109
2026-09-08T06:37Z,4636,g95e5,2.009
2026-09-08T06:37Z,4636,gA,2.039
2026-09-08T06:37Z,4636,gP,2.099
2026-09-08T06:37Z,4636,g98e5,2.099
2026-09-08T06:37Z,4637,g95e5,2.009
2026-09-08T06:37Z,4637,gA,2.039
2026-09-08T06:37Z,4637,gP,2.099
2026-09-08T06:37Z,4637,g98e5,2.099
2026-09-08T06:37Z,4641,g95e5,1.955
2026-09-08T06:37Z,4641,gA,1.895
2026-09-08T06:37Z,4642,g95e5,1.955
2026-09-08T06:37Z,4672,g95e5,1.779
2026-09-08T06:37Z,4672,g95e5p,1.829
2026-09-08T06:37Z,4681,gA,1.679
2026-09-08T06:37Z,4681,gP,1.699
2026-09-08T06:37Z,4689,gA,1.875
2026-09-08T06:37Z,4689,gP,1.990
2026-09-08T06:37Z,4694,gA,1.889
2026-09-08T06:37Z,4694,gP,1.929
2026-09-08T06:37Z,4702,g95e5,1.899
2026-09-08T06:37Z,4702,gA,1.879
2026-09-08T06:37Z,4702,gP,1.929
2026-09-08T06:37Z,4702,g95e5p,1.949
2026-09-08T06:37Z,4703,g95e5,1.909
2026-09-08T06:37Z,4703,gA,1.879
2026-09-08T06:37Z,4703,gP,1.929
2026-09-08T06:37Z,4703,g95e5p,1.959
2026-09-08T06:37Z,4759,g95e5,1.949
2026-09-08T06:37Z,4759,g95e5p,1.989
2026-09-08T06:37Z,4763,gA,1.895
2026-09-08T06:37Z,4763,gP,2.010
2026-09-08T06:37Z,4823,g95e5,1.869
2026-09-08T06:37Z,4870,gA,1.905
2026-09-08T06:37Z,4870,gP,1.950
2026-09-08T06:37Z,4887,g95e5,1.939
2026-09-08T06:37Z,4887,g95e5p,1.999
2026-09-08T06:37Z,4983,g95e5,1.939
2026-09-08T06:37Z,4989,g95e5,1.939
2026-09-08T06:37Z,4993,gB,1.713
2026-09-08T06:37Z,5036,g95e5,1.919
2026-09-08T06:37Z,5036,gA,1.839
2026-09-08T06:37Z,5036,gP,1.929
2026-09-08T06:37Z,5036,g95e5p,1.969
2026-09-08T06:37Z,5037,g95e5,1.744
2026-09-08T06:37Z,5037,gA,1.699
2026-09-08T06:37Z,5037,gP,1.749
2026-09-08T06:37Z,5037,g98e5,1.884
2026-09-08T06:37Z,5037,gB,1.429
2026-09-08T06:37Z,5038,g95e5,1.889
2026-09-08T06:37Z,5042,g95e5,1.869
2026-09-08T06:37Z,5042,gA,1.869
2026-09-08T06:37Z,5042,gP,1.919
2026-09-08T06:37Z,5042,g95e5p,1.919
2026-09-08T06:37Z,5069,g95e5,1.988
2026-09-08T06:37Z,5069,gA,1.878
2026-09-08T06:37Z,5069,gP,1.968
2026-09-08T06:37Z,5069,g98e5,2.128
2026-09-08T06:37Z,5085,g95e5,1.799
2026-09-08T06:37Z,5140,gA,1.879
2026-09-08T06:37Z,5159,gA,1.939
2026-09-08T06:37Z,5172,g95e5,1.899
2026-09-08T06:37Z,5172,gA,1.889
2026-09-08T06:37Z,5172,gP,1.929
2026-09-08T06:37Z,5172,g98e5,1.899
2026-09-08T06:37Z,5174,g95e5,1.909
2026-09-08T06:37Z,5193,g95e5,1.959
2026-09-08T06:37Z,5208,gA,1.949
2026-09-08T06:37Z,5222,g95e5,1.949
2026-09-08T06:37Z,5222,gA,1.909
2026-09-08T06:37Z,5222,g98e5,2.109
2026-09-08T06:37Z,5234,g95e5,1.939
2026-09-08T06:37Z,5234,gA,1.899
2026-09-08T06:37Z,5234,gP,1.959
2026-09-08T06:37Z,5261,gA,1.909
2026-09-08T06:37Z,5266,g95e5,1.899
2026-09-08T06:37Z,5277,g95e5,1.959
2026-09-08T06:37Z,5277,gA,1.909
2026-09-08T06:37Z,5277,g98e5,2.119
2026-09-08T06:37Z,5277,gB,1.709
2026-09-08T06:37Z,5307,gA,1.915
2026-09-08T06:37Z,5322,gA,1.884
2026-09-08T06:37Z,5322,gP,1.934
2026-09-08T06:37Z,5373,g95e5,1.964
2026-09-08T06:37Z,5373,gA,1.929
2026-09-08T06:37Z,5373,gP,1.994
2026-09-08T06:37Z,5376,gA,1.905
2026-09-08T06:37Z,5444,g95e5,1.799
2026-09-08T06:37Z,5444,gA,1.799
2026-09-08T06:37Z,5450,g95e5,1.969
2026-09-08T06:37Z,5450,gA,1.899
2026-09-08T06:37Z,5536,g95e5,1.879
2026-09-08T06:37Z,5536,gA,1.879
2026-09-08T06:37Z,5536,gP,1.939
2026-09-08T06:37Z,5536,g98e5,1.999
2026-09-08T06:37Z,5541,gA,1.909
2026-09-08T06:37Z,5559,gA,1.859
2026-09-08T06:37Z,5559,gP,1.909
2026-09-08T06:37Z,5614,g95e5,1.879
2026-09-08T06:37Z,5614,gA,1.869
2026-09-08T06:37Z,5614,gP,1.959
2026-09-08T06:37Z,5614,g98e5,2.019
2026-09-08T06:37Z,5672,g95e5,1.949
2026-09-08T06:37Z,5858,g95e5,1.839
2026-09-08T06:37Z,5858,gA,1.869
2026-09-08T06:37Z,5858,gB,1.629
2026-09-08T06:37Z,5877,g95e5,1.929
2026-09-08T06:37Z,5877,g95e5p,1.969
2026-09-08T06:37Z,5998,gA,1.845
2026-09-08T06:37Z,6025,g95e5,2.039
2026-09-08T06:37Z,6025,gA,1.959
2026-09-08T06:37Z,6025,g98e5,2.089
2026-09-08T06:37Z,6026,g95e5,2.039
2026-09-08T06:37Z,6026,gA,1.959
2026-09-08T06:37Z,6026,g98e5,2.089
2026-09-08T06:37Z,6086,g95e5,1.849
2026-09-08T06:37Z,6086,gA,1.819
2026-09-08T06:37Z,6086,gP,1.869
2026-09-08T06:37Z,6086,g95e5p,1.899
2026-09-08T06:37Z,6090,gA,1.889
2026-09-08T06:37Z,6090,gP,1.979
2026-09-08T06:37Z,6205,g95e5,1.949
2026-09-08T06:37Z,6205,gA,1.869
2026-09-08T06:37Z,6205,gP,1.959
2026-09-08T06:37Z,6205,g98e5,2.079
2026-09-08T06:37Z,6227,g95e5,1.975
2026-09-08T06:37Z,6227,gA,1.939
2026-09-08T06:37Z,6260,gA,1.949
2026-09-08T06:37Z,6269,g95e5,1.969
2026-09-08T06:37Z,6270,g95e5,1.969
2026-09-08T06:37Z,6294,gA,1.929
2026-09-08T06:37Z,6323,g95e5,1.929
2026-09-08T06:37Z,6325,gA,1.909
2026-09-08T06:37Z,6325,gP,1.959
2026-09-08T06:37Z,6327,gA,1.945
2026-09-08T06:37Z,6412,gA,1.915
2026-09-08T06:37Z,6421,g95e5,1.868
2026-09-08T06:37Z,6421,gA,1.809
2026-09-08T06:37Z,6422,g95e5,1.959
2026-09-08T06:37Z,6463,g95e5,1.915
2026-09-08T06:37Z,6463,gA,1.899
2026-09-08T06:37Z,6463,gP,1.999
2026-09-08T06:37Z,6463,g98e5,2.115
2026-09-08T06:37Z,6471,g95e5,1.889
2026-09-08T06:37Z,6471,gA,1.869
2026-09-08T06:37Z,6471,gP,1.919
2026-09-08T06:37Z,6471,g95e5p,1.939
2026-09-08T06:37Z,6491,g95e5,1.769
2026-09-08T06:37Z,6491,gA,1.869
2026-09-08T06:37Z,6491,g98e5,1.909
2026-09-08T06:37Z,6491,gB,1.609
2026-09-08T06:37Z,6548,g95e5,1.909
2026-09-08T06:37Z,6548,g98e5,2.049
2026-09-08T06:37Z,6602,g95e5,1.915
2026-09-08T06:37Z,6602,gA,1.845
2026-09-08T06:37Z,6602,gP,1.935
2026-09-08T06:37Z,6602,g98e5,2.055
2026-09-08T06:37Z,6625,g95e5,1.939
2026-09-08T06:37Z,6625,gA,1.919
2026-09-08T06:37Z,6625,g98e5,2.059
2026-09-08T06:37Z,6635,g95e5,1.769
2026-09-08T06:37Z,6635,g95e5p,1.789
2026-09-08T06:37Z,6640,g95e5,1.769
2026-09-08T06:37Z,6640,g95e5p,1.789
2026-09-08T06:37Z,6681,gA,1.865
2026-09-08T06:37Z,6699,gA,1.855
2026-09-08T06:37Z,6739,g95e5,1.639
2026-09-08T06:37Z,6739,gA,1.667
2026-09-08T06:37Z,6751,gA,1.929
2026-09-08T06:37Z,6763,gA,1.889
2026-09-08T06:37Z,6790,gA,1.905
2026-09-08T06:37Z,6790,gP,1.990
2026-09-08T06:37Z,6821,g95e5,1.915
2026-09-08T06:37Z,6821,gA,1.899
2026-09-08T06:37Z,6821,g98e5,2.075
2026-09-08T06:37Z,6832,gA,1.929
2026-09-08T06:37Z,6834,g95e5,1.929
2026-09-08T06:37Z,6834,gA,1.859
2026-09-08T06:37Z,6834,gP,1.961
2026-09-08T06:37Z,6834,g98e5,2.084
2026-09-08T06:37Z,6861,gA,1.889
2026-09-08T06:37Z,6903,g95e5,1.929
2026-09-08T06:37Z,6903,gB,1.599
2026-09-08T06:37Z,6908,gA,1.909
2026-09-08T06:37Z,6929,g95e5,1.935
2026-09-08T06:37Z,6929,gA,1.905
2026-09-08T06:37Z,6972,gA,1.919
2026-09-08T06:37Z,6984,g95e5,1.925
2026-09-08T06:37Z,6987,gA,1.899
2026-09-08T06:37Z,6987,gP,1.949
2026-09-08T06:37Z,7086,g95e5,1.949
2026-09-08T06:37Z,7086,gA,1.899
2026-09-08T06:37Z,7089,gA,1.919
2026-09-08T06:37Z,7111,gA,1.939
2026-09-08T06:37Z,7117,gA,1.879
2026-09-08T06:37Z,7134,gA,1.879
2026-09-08T06:37Z,7170,g95e5,1.979
2026-09-08T06:37Z,7170,g98e5,2.119
2026-09-08T06:37Z,7217,g95e5,1.739
2026-09-08T06:37Z,7217,gA,1.769
2026-09-08T06:37Z,7240,gA,1.935
2026-09-08T06:37Z,7256,g95e5,1.949
2026-09-08T06:37Z,7256,gA,1.915
2026-09-08T06:37Z,7256,gP,2.005
2026-09-08T06:37Z,7256,g98e5,2.088
2026-09-08T06:37Z,7260,g95e5,1.929
2026-09-08T06:37Z,7260,gA,1.915
2026-09-08T06:37Z,7260,gP,2.005
2026-09-08T06:37Z,7260,g98e5,2.069
2026-09-08T06:37Z,7303,g95e5,1.919
2026-09-08T06:37Z,7303,gA,1.925
2026-09-08T06:37Z,7303,gP,2.020
2026-09-08T06:37Z,7303,g95e5p,1.979
2026-09-08T06:37Z,7304,g95e5,1.919
2026-09-08T06:37Z,7304,gA,1.925
2026-09-08T06:37Z,7304,g98e5,2.019
2026-09-08T06:37Z,7304,g95e5p,1.979
2026-09-08T06:37Z,7305,g95e5,1.919
2026-09-08T06:37Z,7305,gA,1.925
2026-09-08T06:37Z,7305,gP,2.020
2026-09-08T06:37Z,7305,g98e5,2.019
2026-09-08T06:37Z,7305,g95e5p,1.979
2026-09-08T06:37Z,7347,gA,1.919
2026-09-08T06:37Z,7347,g98e5,2.079
2026-09-08T06:37Z,7409,g95e5,1.869
2026-09-08T06:37Z,7409,gA,1.889
2026-09-08T06:37Z,7410,gA,1.899
2026-09-08T06:37Z,7411,g95e5,1.925
2026-09-08T06:37Z,7411,gA,1.899
2026-09-08T06:37Z,7414,g95e5,1.915
2026-09-08T06:37Z,7414,gA,1.895
2026-09-08T06:37Z,7420,g95e5,1.949
2026-09-08T06:37Z,7421,gA,1.905
2026-09-08T06:37Z,7426,g95e5,1.969
2026-09-08T06:37Z,7426,gA,1.919
2026-09-08T06:37Z,7433,gA,1.889
2026-09-08T06:37Z,7434,gA,1.945
2026-09-08T06:37Z,7439,gA,1.919
2026-09-08T06:37Z,7441,gA,1.919
2026-09-08T06:37Z,7458,gA,1.889
2026-09-08T06:37Z,7458,gP,1.979
2026-09-08T06:37Z,7460,g95e5,1.939
2026-09-08T06:37Z,7460,g95e5p,2.019
2026-09-08T06:37Z,7469,g95e5,1.899
2026-09-08T06:37Z,7469,g98e5,2.039
2026-09-08T06:37Z,7551,gA,1.935
2026-09-08T06:37Z,7553,gA,1.929
2026-09-08T06:37Z,7601,g95e5,1.897
2026-09-08T06:37Z,7601,gA,1.898
2026-09-08T06:37Z,7677,g95e5,1.469
2026-09-08T06:37Z,7702,gA,1.549
2026-09-08T06:37Z,7707,gA,1.579
2026-09-08T06:37Z,7710,gA,1.549
2026-09-08T06:37Z,7711,gA,1.549
2026-09-08T06:37Z,7752,g95e5,1.509
2026-09-08T06:37Z,7752,gA,1.619
2026-09-08T06:37Z,7752,g98e5,1.639
2026-09-08T06:37Z,7759,gA,1.919
2026-09-08T06:37Z,7759,gP,2.019
2026-09-08T06:37Z,7811,g98e5,1.609
2026-09-08T06:37Z,7834,g95e5,1.419
2026-09-08T06:37Z,7834,gA,1.529
2026-09-08T06:37Z,7834,gP,1.639
2026-09-08T06:37Z,7834,g98e5,1.549
2026-09-08T06:37Z,8054,g95e5,1.849
2026-09-08T06:37Z,8054,gA,1.849
2026-09-08T06:37Z,8057,g95e5,1.905
2026-09-08T06:37Z,8057,g98e5,2.045
2026-09-08T06:37Z,8250,g95e5,1.935
2026-09-08T06:37Z,8253,gA,1.889
2026-09-08T06:37Z,8266,gA,1.905
2026-09-08T06:37Z,8266,gP,2.000
2026-09-08T06:37Z,8274,gA,1.905
2026-09-08T06:37Z,8295,g95e5,1.859
2026-09-08T06:37Z,8295,gA,1.768
2026-09-08T06:37Z,8295,gP,1.868
2026-09-08T06:37Z,8295,g98e5,1.954
2026-09-08T06:37Z,8296,g95e5,1.864
2026-09-08T06:37Z,8296,gA,1.818
2026-09-08T06:37Z,8296,gP,1.918
2026-09-08T06:37Z,8296,g98e5,1.991
2026-09-08T06:37Z,8299,g95e5,1.939
2026-09-08T06:37Z,8299,g98e5,2.069
2026-09-08T06:37Z,8299,gB,1.769
2026-09-08T06:37Z,8301,g95e5,1.889
2026-09-08T06:37Z,8301,gA,1.869
2026-09-08T06:37Z,8301,gP,1.959
2026-09-08T06:37Z,8301,g98e5,2.029
2026-09-08T06:37Z,8304,g95e5,1.934
2026-09-08T06:37Z,8304,g98e5,2.054
2026-09-08T06:37Z,8305,g95e5,1.934
2026-09-08T06:37Z,8305,g98e5,2.054
2026-09-08T06:37Z,8327,g95e5,1.879
2026-09-08T06:37Z,8327,gA,1.879
2026-09-08T06:37Z,8327,gP,1.959
2026-09-08T06:37Z,8327,g98e5,1.989
2026-09-08T06:37Z,8406,gA,1.889
2026-09-08T06:37Z,8406,gP,1.950
2026-09-08T06:37Z,8407,gA,1.899
2026-09-08T06:37Z,8407,gP,2.001
2026-09-08T06:37Z,8407,g98e5,2.107
2026-09-08T06:37Z,8504,g95e5,1.829
2026-09-08T06:37Z,8504,gA,1.719
2026-09-08T06:37Z,8504,gP,1.719
2026-09-08T06:37Z,8504,g95e5p,1.829
2026-09-08T06:37Z,8544,g95e5,1.879
2026-09-08T06:37Z,8544,gA,1.839
2026-09-08T06:37Z,8544,gP,1.929
2026-09-08T06:37Z,8544,g98e5,1.969
2026-09-08T06:37Z,8545,g95e5,1.879
2026-09-08T06:37Z,8545,gA,1.839
2026-09-08T06:37Z,8545,gP,1.929
2026-09-08T06:37Z,8545,g98e5,1.969
2026-09-08T06:37Z,8576,g95e5,1.829
2026-09-08T06:37Z,8576,gA,1.709
2026-09-08T06:37Z,8577,g95e5,1.829
2026-09-08T06:37Z,8577,gA,1.709
2026-09-08T06:37Z,8728,gA,1.569
2026-09-08T06:37Z,8749,g95e5,1.509
2026-09-08T06:37Z,8749,gA,1.619
2026-09-08T06:37Z,8749,gP,1.719
2026-09-08T06:37Z,8749,g98e5,1.639
2026-09-08T06:37Z,8980,gA,1.799
2026-09-08T06:37Z,9077,g95e5,1.720
2026-09-08T06:37Z,9113,g95e5,1.739
2026-09-08T06:37Z,9113,gA,1.729
2026-09-08T06:37Z,9135,g95e5,1.949
2026-09-08T06:37Z,9135,gA,1.915
2026-09-08T06:37Z,9135,gP,2.005
2026-09-08T06:37Z,9135,g98e5,2.088
2026-09-08T06:37Z,9136,g95e5,1.949
2026-09-08T06:37Z,9136,gA,1.915
2026-09-08T06:37Z,9136,gP,2.005
2026-09-08T06:37Z,9136,g98e5,2.088
2026-09-08T06:37Z,9137,g95e5,1.949
2026-09-08T06:37Z,9137,gA,1.915
2026-09-08T06:37Z,9137,gP,2.005
