ts,id,combustible,precio
2026-09-14T01:55Z,7065,g95e5,1.844
2026-09-14T01:55Z,7065,gA,1.824
2026-09-14T01:55Z,7065,gP,1.874
2026-09-14T01:55Z,7065,g95e5p,1.894
2026-09-14T01:55Z,7067,g95e5,1.869
2026-09-14T01:55Z,7068,g95e5,2.014
2026-09-14T01:55Z,7068,gA,1.994
2026-09-14T01:55Z,7068,gP,2.084
2026-09-14T01:55Z,7068,g95e5p,2.064
2026-09-14T01:55Z,7071,gA,1.949
2026-09-14T01:55Z,7071,gP,1.999
2026-09-14T01:55Z,7071,g98e5,2.049
2026-09-14T01:55Z,7071,g95e5p,2.049
2026-09-14T01:55Z,7191,g95e5,1.954
2026-09-14T01:55Z,7191,gA,1.879
2026-09-14T01:55Z,7191,gP,1.929
2026-09-14T01:55Z,7191,g95e5p,2.004
2026-09-14T01:55Z,7453,g95e5,1.949
2026-09-14T01:55Z,7453,gA,1.949
2026-09-14T01:55Z,7453,gP,2.039
2026-09-14T01:55Z,7453,g98e5,2.089
2026-09-14T01:55Z,7468,g95e5,2.019
2026-09-14T01:55Z,7468,gA,1.989
2026-09-14T01:55Z,7468,gP,2.079
2026-09-14T01:55Z,7468,g98e5,2.159
2026-09-14T01:55Z,7469,g95e5,1.979
2026-09-14T01:55Z,7469,gA,1.949
2026-09-14T01:55Z,7469,gP,1.999
2026-09-14T01:55Z,7469,g98e5,2.119
2026-09-14T01:55Z,7470,g95e5,1.729
2026-09-14T01:55Z,7470,gA,1.734
2026-09-14T01:55Z,7594,gA,1.899
2026-09-14T01:55Z,7594,gP,1.949
2026-09-14T01:55Z,7594,g95e5p,1.999
2026-09-14T01:55Z,7608,g95e5,1.949
2026-09-14T01:55Z,7612,g95e5,1.929
2026-09-14T01:55Z,7612,gA,1.869
2026-09-14T01:55Z,7612,gP,1.919
2026-09-14T01:55Z,8155,glp,0.859
2026-09-14T01:55Z,8294,g95e5,2.009
2026-09-14T01:55Z,8294,gA,1.959
2026-09-14T01:55Z,8294,gP,2.009
2026-09-14T01:55Z,8294,g98e5,2.149
2026-09-14T01:55Z,8304,g95e5,1.994
2026-09-14T01:55Z,8304,gA,1.924
2026-09-14T01:55Z,8304,gP,2.014
2026-09-14T01:55Z,8304,g98e5,2.114
2026-09-14T01:55Z,8305,g95e5,1.994
2026-09-14T01:55Z,8305,gA,1.924
2026-09-14T01:55Z,8305,gP,2.014
2026-09-14T01:55Z,8305,g98e5,2.114
2026-09-14T01:55Z,9102,g95e5,1.969
2026-09-14T01:55Z,9102,gA,1.939
2026-09-14T01:55Z,9102,gP,1.989
2026-09-14T01:55Z,9102,g95e5p,2.019
2026-09-14T01:55Z,9344,g95e5,1.959
2026-09-14T01:55Z,9344,gA,1.949
2026-09-14T01:55Z,9344,gP,1.999
2026-09-14T01:55Z,9344,g95e5p,2.009
2026-09-14T01:55Z,9347,g95e5,1.969
2026-09-14T01:55Z,9347,gA,1.934
2026-09-14T01:55Z,9347,gP,1.984
2026-09-14T01:55Z,9347,g95e5p,2.019
2026-09-14T01:55Z,9520,g95e5,1.999
2026-09-14T01:55Z,9520,gA,1.909
2026-09-14T01:55Z,9520,gP,1.999
2026-09-14T01:55Z,9599,g95e5,1.979
2026-09-14T01:55Z,9599,gA,2.009
2026-09-14T01:55Z,9599,g98e5,2.089
2026-09-14T01:55Z,9915,gA,1.909
2026-09-14T01:55Z,9915,gP,1.999
2026-09-14T01:55Z,10556,g95e5,1.989
2026-09-14T01:55Z,10556,gA,1.949
2026-09-14T01:55Z,10556,gP,1.999
2026-09-14T01:55Z,10556,g95e5p,2.039
2026-09-14T01:55Z,10556,gB,1.579
2026-09-14T01:55Z,10647,g95e5,1.894
2026-09-14T01:55Z,10647,gA,1.874
2026-09-14T01:55Z,10647,gP,1.924
2026-09-14T01:55Z,10647,g98e5,2.034
2026-09-14T01:55Z,10823,g95e5,1.979
2026-09-14T01:55Z,10823,gA,1.989
2026-09-14T01:55Z,10823,gP,2.079
2026-09-14T01:55Z,10823,gB,1.639
2026-09-14T01:55Z,11228,g95e5,1.999
2026-09-14T01:55Z,11228,gA,1.989
2026-09-14T01:55Z,11228,gP,2.039
2026-09-14T01:55Z,11228,g95e5p,2.049
2026-09-14T01:55Z,11255,gA,1.929
2026-09-14T01:55Z,11255,gP,2.019
2026-09-14T01:55Z,11305,g95e5,2.029
2026-09-14T01:55Z,11305,gA,1.929
2026-09-14T01:55Z,11305,gP,2.019
2026-09-14T01:55Z,11305,g98e5,2.149
2026-09-14T01:55Z,11306,g95e5,2.029
2026-09-14T01:55Z,11306,gA,1.929
2026-09-14T01:55Z,11306,gP,2.019
2026-09-14T01:55Z,11306,g98e5,2.149
2026-09-14T01:55Z,11313,g95e5,1.779
2026-09-14T01:55Z,11313,gA,1.749
2026-09-14T01:55Z,11316,g95e5,1.959
2026-09-14T01:55Z,11316,gA,1.919
2026-09-14T01:55Z,11316,gP,1.969
2026-09-14T01:55Z,11316,g98e5,2.119
2026-09-14T01:55Z,11327,g95e5,1.959
2026-09-14T01:55Z,11327,gA,1.939
2026-09-14T01:55Z,11327,gP,1.989
2026-09-14T01:55Z,11327,g95e5p,2.009
2026-09-14T01:55Z,11330,g95e5,1.749
2026-09-14T01:55Z,11330,gA,1.724
2026-09-14T01:55Z,11331,g95e5,1.859
2026-09-14T01:55Z,11331,gA,1.839
2026-09-14T01:55Z,11331,gP,1.889
2026-09-14T01:55Z,11331,g98e5,1.979
2026-09-14T01:55Z,11337,g95e5,1.949
2026-09-14T01:55Z,11337,gA,1.839
2026-09-14T01:55Z,11337,gP,1.889
2026-09-14T01:55Z,11337,g95e5p,1.999
2026-09-14T01:55Z,11553,gA,1.889
2026-09-14T01:55Z,11553,gP,1.939
2026-09-14T01:55Z,11583,g95e5,1.999
2026-09-14T01:55Z,11583,gA,1.959
2026-09-14T01:55Z,11583,gP,2.044
2026-09-14T01:55Z,11583,g98e5,2.089
2026-09-14T01:55Z,11595,g95e5,1.744
2026-09-14T01:55Z,11595,gA,1.764
2026-09-14T01:55Z,11595,gP,1.814
2026-09-14T01:55Z,11595,g98e5,1.884
2026-09-14T01:55Z,11761,g95e5,1.979
2026-09-14T01:55Z,11761,gA,1.939
2026-09-14T01:55Z,11761,gP,1.989
2026-09-14T01:55Z,11761,g95e5p,2.029
2026-09-14T01:55Z,11881,g95e5,1.774
2026-09-14T01:55Z,11881,g98e5,1.884
2026-09-14T01:55Z,11890,g95e5,2.004
2026-09-14T01:55Z,11890,gA,1.924
2026-09-14T01:55Z,11890,gP,2.014
2026-09-14T01:55Z,11890,g98e5,2.144
2026-09-14T01:55Z,12031,gA,1.770
2026-09-14T01:55Z,12063,g95e5,1.969
2026-09-14T01:55Z,12063,gA,1.989
2026-09-14T01:55Z,12063,gP,2.054
2026-09-14T01:55Z,12063,g98e5,2.069
2026-09-14T01:55Z,13010,gA,1.759
2026-09-14T01:55Z,13134,g95e5,2.009
2026-09-14T01:55Z,13134,gA,1.919
2026-09-14T01:55Z,13134,g98e5,2.149
2026-09-14T01:55Z,13134,gB,1.594
2026-09-14T01:55Z,13577,g95e5,2.019
2026-09-14T01:55Z,13577,gA,1.995
2026-09-14T01:55Z,13601,g95e5,1.829
2026-09-14T01:55Z,13601,gA,1.799
2026-09-14T01:55Z,13654,g95e5,1.744
2026-09-14T01:55Z,13654,gA,1.739
2026-09-14T01:55Z,13671,g95e5,1.779
2026-09-14T01:55Z,13671,gA,1.774
2026-09-14T01:55Z,13678,g95e5,1.749
2026-09-14T01:55Z,13678,gA,1.754
2026-09-14T01:55Z,14182,g95e5,2.019
2026-09-14T01:55Z,14182,gA,1.989
2026-09-14T01:55Z,14235,gA,1.729
2026-09-14T01:55Z,14237,g95e5,1.764
2026-09-14T01:55Z,14270,g95e5,2.014
2026-09-14T01:55Z,14270,gA,1.964
2026-09-14T01:55Z,14270,gP,2.054
2026-09-14T01:55Z,14270,g95e5p,2.064
2026-09-14T01:55Z,14315,g95e5,1.939
2026-09-14T01:55Z,14315,gA,1.939
2026-09-14T01:55Z,14315,gP,1.989
2026-09-14T01:55Z,14315,g95e5p,1.989
2026-09-14T01:55Z,14359,gA,1.764
2026-09-14T01:55Z,14359,gP,1.814
2026-09-14T01:55Z,14429,gA,1.784
2026-09-14T01:55Z,14522,gA,1.764
2026-09-14T01:55Z,14522,gP,1.814
2026-09-14T01:55Z,14545,g95e5,1.909
2026-09-14T01:55Z,14545,gA,1.889
2026-09-14T01:55Z,14595,g95e5,1.769
2026-09-14T01:55Z,14595,gA,1.764
2026-09-14T01:55Z,14609,g95e5,1.749
2026-09-14T01:55Z,14609,gA,1.769
2026-09-14T01:55Z,14923,g95e5,1.999
2026-09-14T01:55Z,14923,gA,1.959
2026-09-14T01:55Z,14923,gP,2.009
2026-09-14T01:55Z,14923,g95e5p,2.049
2026-09-14T01:55Z,15087,g95e5,1.929
2026-09-14T01:55Z,15087,gA,1.869
2026-09-14T01:55Z,15087,gP,1.919
2026-09-14T01:55Z,15087,g98e5,2.069
2026-09-14T01:55Z,15157,g95e5,1.979
2026-09-14T01:55Z,15157,gA,1.959
2026-09-14T01:55Z,15157,gP,2.049
2026-09-14T01:55Z,15157,g95e5p,2.029
2026-09-14T01:55Z,15251,g95e5,1.819
2026-09-14T01:55Z,15251,gA,1.799
2026-09-14T01:55Z,15541,g95e5,2.039
2026-09-14T01:55Z,15541,gA,1.989
2026-09-14T01:55Z,15541,gP,2.054
2026-09-14T01:55Z,15541,g98e5,2.149
2026-09-14T01:55Z,15677,gA,1.804
2026-09-14T01:55Z,15677,gP,1.854
2026-09-14T01:55Z,15739,g95e5,1.909
2026-09-14T01:55Z,15739,g98e5,2.049
2026-09-14T01:55Z,15808,g95e5,1.999
2026-09-14T01:55Z,15808,gA,1.959
2026-09-14T01:55Z,15808,gP,2.079
2026-09-14T01:55Z,15808,g98e5,2.119
2026-09-14T01:55Z,15812,g95e5,1.769
2026-09-14T01:55Z,15812,gA,1.764
2026-09-14T01:55Z,16097,g95e5,1.929
2026-09-14T01:55Z,16097,gA,1.889
2026-09-14T01:55Z,16305,g95e5,1.939
2026-09-14T01:55Z,16305,gA,1.869
