ts,id,combustible,precio
2026-09-19T11:40Z,1866,g95e5p,2.074
2026-09-19T11:40Z,1868,g95e5,2.019
2026-09-19T11:40Z,1913,g95e5,1.717
2026-09-19T11:40Z,1922,g95e5,1.809
2026-09-19T11:40Z,1922,gA,1.828
2026-09-19T11:40Z,1922,gB,1.625
2026-09-19T11:40Z,1931,g95e5,1.773
2026-09-19T11:40Z,1931,gA,1.784
2026-09-19T11:40Z,1931,gB,1.499
2026-09-19T11:40Z,1932,g95e5,1.755
2026-09-19T11:40Z,1932,gA,1.775
2026-09-19T11:40Z,1932,gB,1.535
2026-09-19T11:40Z,1942,g95e5,2.004
2026-09-19T11:40Z,1942,gA,1.964
2026-09-19T11:40Z,1980,g95e5,2.029
2026-09-19T11:40Z,1980,gA,1.989
2026-09-19T11:40Z,1980,g98e5,2.109
2026-09-19T11:40Z,1980,glp,1.189
2026-09-19T11:40Z,1987,g95e5,1.994
2026-09-19T11:40Z,1987,gA,1.984
2026-09-19T11:40Z,1987,gP,2.074
2026-09-19T11:40Z,1988,g95e5,1.994
2026-09-19T11:40Z,1988,gA,1.964
2026-09-19T11:40Z,1988,gP,2.014
2026-09-19T11:40Z,1988,g98e5,2.149
2026-09-19T11:40Z,1991,gA,1.989
2026-09-19T11:40Z,1991,gP,2.099
2026-09-19T11:40Z,1992,g95e5,1.999
2026-09-19T11:40Z,1992,gA,2.019
2026-09-19T11:40Z,1992,gP,2.129
2026-09-19T11:40Z,2031,g95e5,1.979
2026-09-19T11:40Z,2031,gA,2.029
2026-09-19T11:40Z,2031,g98e5,2.124
2026-09-19T11:40Z,2053,g95e5,1.748
2026-09-19T11:40Z,2053,gA,1.828
2026-09-19T11:40Z,2053,gP,1.838
2026-09-19T11:40Z,2053,g98e5,1.928
2026-09-19T11:40Z,2054,g95e5,2.029
2026-09-19T11:40Z,2054,gA,2.074
2026-09-19T11:40Z,2054,gP,2.139
2026-09-19T11:40Z,2062,g95e5,2.049
2026-09-19T11:40Z,2062,gA,2.014
2026-09-19T11:40Z,2062,gP,2.119
2026-09-19T11:40Z,2062,g95e5p,2.089
2026-09-19T11:40Z,2066,g95e5,1.824
2026-09-19T11:40Z,2066,gA,1.834
2026-09-19T11:40Z,2066,gP,1.884
2026-09-19T11:40Z,2066,g98e5,1.954
2026-09-19T11:40Z,2079,gA,2.055
2026-09-19T11:40Z,2084,g95e5,1.965
2026-09-19T11:40Z,2091,g95e5,1.904
2026-09-19T11:40Z,2091,gA,1.989
2026-09-19T11:40Z,2093,g95e5,1.774
2026-09-19T11:40Z,2093,gA,1.784
2026-09-19T11:40Z,2100,g95e5,2.029
2026-09-19T11:40Z,2100,g95e5p,2.109
2026-09-19T11:40Z,2116,g95e5,2.019
2026-09-19T11:40Z,2116,gA,2.034
2026-09-19T11:40Z,2116,gP,2.109
2026-09-19T11:40Z,2116,g95e5p,2.069
2026-09-19T11:40Z,2118,gA,2.015
2026-09-19T11:40Z,2158,g95e5,2.015
2026-09-19T11:40Z,2162,g95e5,1.919
2026-09-19T11:40Z,2162,gA,1.969
2026-09-19T11:40Z,2162,gP,2.069
2026-09-19T11:40Z,2162,g98e5,2.049
2026-09-19T11:40Z,2162,gB,1.749
2026-09-19T11:40Z,2174,g95e5,1.979
2026-09-19T11:40Z,2174,gA,2.049
2026-09-19T11:40Z,2204,g95e5,1.979
2026-09-19T11:40Z,2204,gA,2.014
2026-09-19T11:40Z,2204,gP,2.099
2026-09-19T11:40Z,2204,g95e5p,2.029
2026-09-19T11:40Z,2205,g95e5,2.019
2026-09-19T11:40Z,2205,g95e5p,2.069
2026-09-19T11:40Z,2207,g95e5,1.979
2026-09-19T11:40Z,2207,gA,1.974
2026-09-19T11:40Z,2207,gP,2.069
2026-09-19T11:40Z,2208,gA,2.019
2026-09-19T11:40Z,2213,g95e5,1.969
2026-09-19T11:40Z,2222,gA,2.015
2026-09-19T11:40Z,2223,g95e5,2.015
2026-09-19T11:40Z,2226,g95e5,1.999
2026-09-19T11:40Z,2226,g95e5p,2.049
2026-09-19T11:40Z,2231,g95e5,2.059
2026-09-19T11:40Z,2233,g95e5,1.969
2026-09-19T11:40Z,2241,gA,2.099
2026-09-19T11:40Z,2242,gA,2.066
2026-09-19T11:40Z,2242,g98e5,2.266
2026-09-19T11:40Z,2246,g95e5,1.989
2026-09-19T11:40Z,2246,g98e5,2.099
2026-09-19T11:40Z,2255,g95e5,2.039
2026-09-19T11:40Z,2259,g95e5,1.914
2026-09-19T11:40Z,2259,gA,1.879
2026-09-19T11:40Z,2259,gP,1.929
2026-09-19T11:40Z,2259,g98e5,2.049
2026-09-19T11:40Z,2260,g95e5,2.014
2026-09-19T11:40Z,2260,gA,2.009
2026-09-19T11:40Z,2260,gP,2.099
2026-09-19T11:40Z,2260,g98e5,2.149
2026-09-19T11:40Z,2261,g95e5,2.014
2026-09-19T11:40Z,2261,gA,2.009
2026-09-19T11:40Z,2261,gP,2.099
2026-09-19T11:40Z,2261,g98e5,2.149
2026-09-19T11:40Z,2265,g95e5,1.854
2026-09-19T11:40Z,2265,gA,1.854
2026-09-19T11:40Z,2265,gP,1.904
2026-09-19T11:40Z,2265,g98e5,2.064
2026-09-19T11:40Z,2271,g95e5,1.924
2026-09-19T11:40Z,2271,gA,1.919
2026-09-19T11:40Z,2276,gA,2.008
2026-09-19T11:40Z,2276,gP,2.069
2026-09-19T11:40Z,2290,gA,2.055
2026-09-19T11:40Z,2291,g95e5,2.014
2026-09-19T11:40Z,2291,gA,1.989
2026-09-19T11:40Z,2291,gP,2.079
2026-09-19T11:40Z,2291,g98e5,2.159
2026-09-19T11:40Z,2296,g95e5,1.979
2026-09-19T11:40Z,2300,gA,2.065
2026-09-19T11:40Z,2301,g95e5,1.969
2026-09-19T11:40Z,2301,gA,2.035
2026-09-19T11:40Z,2309,g95e5,2.015
2026-09-19T11:40Z,2332,g95e5,2.019
2026-09-19T11:40Z,2332,gA,2.015
2026-09-19T11:40Z,2339,g95e5,2.019
2026-09-19T11:40Z,2339,gA,2.059
2026-09-19T11:40Z,2339,gP,2.169
2026-09-19T11:40Z,2339,g98e5,2.129
2026-09-19T11:40Z,2340,g95e5,2.029
2026-09-19T11:40Z,2340,gA,2.084
2026-09-19T11:40Z,2340,gP,2.159
2026-09-19T11:40Z,2340,g95e5p,2.099
2026-09-19T11:40Z,2341,g95e5,2.035
2026-09-19T11:40Z,2342,g95e5,2.005
2026-09-19T11:40Z,2364,g95e5,2.009
2026-09-19T11:40Z,2364,gA,2.035
2026-09-19T11:40Z,2368,gA,1.999
2026-09-19T11:40Z,2372,gP,2.079
2026-09-19T11:40Z,2377,gA,2.009
2026-09-19T11:40Z,2378,g95e5,1.999
2026-09-19T11:40Z,2379,g95e5,1.999
2026-09-19T11:40Z,2381,g95e5,1.999
2026-09-19T11:40Z,2381,gA,2.009
2026-09-19T11:40Z,2382,g95e5,1.999
2026-09-19T11:40Z,2382,gA,2.054
2026-09-19T11:40Z,2382,gP,2.119
2026-09-19T11:40Z,2382,g95e5p,2.039
2026-09-19T11:40Z,2423,g95e5,2.019
2026-09-19T11:40Z,2426,gA,2.019
2026-09-19T11:40Z,2449,g95e5,2.049
2026-09-19T11:40Z,2467,gA,2.039
2026-09-19T11:40Z,2470,g95e5,2.015
2026-09-19T11:40Z,2477,gA,2.079
2026-09-19T11:40Z,2489,gA,2.025
2026-09-19T11:40Z,2494,gA,2.009
2026-09-19T11:40Z,2494,gP,2.099
2026-09-19T11:40Z,2503,gA,1.969
2026-09-19T11:40Z,2508,g95e5,2.019
2026-09-19T11:40Z,2508,gA,2.074
2026-09-19T11:40Z,2508,gP,2.149
2026-09-19T11:40Z,2508,g95e5p,2.069
2026-09-19T11:40Z,2509,g95e5,1.989
2026-09-19T11:40Z,2509,gA,2.049
2026-09-19T11:40Z,2510,gA,2.049
2026-09-19T11:40Z,2514,g95e5,1.945
2026-09-19T11:40Z,2514,gA,1.975
2026-09-19T11:40Z,2514,gP,2.025
2026-09-19T11:40Z,2514,g98e5,2.105
2026-09-19T11:40Z,2514,gB,1.759
2026-09-19T11:40Z,2516,g95e5,1.989
2026-09-19T11:40Z,2516,gA,2.065
2026-09-19T11:40Z,2531,gA,2.069
2026-09-19T11:40Z,2574,gA,2.059
2026-09-19T11:40Z,2581,g95e5,2.059
2026-09-19T11:40Z,2581,gA,2.074
2026-09-19T11:40Z,2581,g95e5p,2.109
2026-09-19T11:40Z,2594,gA,2.064
2026-09-19T11:40Z,2594,gP,2.159
2026-09-19T11:40Z,2601,gA,1.939
2026-09-19T11:40Z,2601,gP,1.969
2026-09-19T11:40Z,2607,gA,2.099
2026-09-19T11:40Z,2609,g95e5,2.079
2026-09-19T11:40Z,2609,gA,2.089
2026-09-19T11:40Z,2613,g95e5,2.049
2026-09-19T11:40Z,2613,gA,2.054
2026-09-19T11:40Z,2613,gP,2.149
2026-09-19T11:40Z,2613,g95e5p,2.109
2026-09-19T11:40Z,2618,g95e5,2.049
2026-09-19T11:40Z,2618,gA,2.074
2026-09-19T11:40Z,2618,gP,2.169
2026-09-19T11:40Z,2618,g95e5p,2.109
2026-09-19T11:40Z,2650,gA,2.045
2026-09-19T11:40Z,2658,g95e5,2.086
2026-09-19T11:40Z,2658,gA,2.082
2026-09-19T11:40Z,2670,gA,2.099
2026-09-19T11:40Z,2687,g95e5,2.039
2026-09-19T11:40Z,2687,gA,2.079
2026-09-19T11:40Z,2693,g95e5,2.065
2026-09-19T11:40Z,2693,gA,2.039
2026-09-19T11:40Z,2694,g95e5,2.055
2026-09-19T11:40Z,2694,gA,2.055
2026-09-19T11:40Z,2694,g98e5,2.175
2026-09-19T11:40Z,2696,g95e5,2.059
2026-09-19T11:40Z,2696,gA,2.074
2026-09-19T11:40Z,2696,gP,2.149
2026-09-19T11:40Z,2696,g95e5p,2.129
2026-09-19T11:40Z,2697,g95e5,2.049
2026-09-19T11:40Z,2697,gA,2.094
2026-09-19T11:40Z,2697,gP,2.169
2026-09-19T11:40Z,2707,g95e5,2.089
2026-09-19T11:40Z,2708,g95e5,2.059
2026-09-19T11:40Z,2708,gA,2.084
2026-09-19T11:40Z,2708,gP,2.159
2026-09-19T11:40Z,2708,g95e5p,2.109
2026-09-19T11:40Z,2713,gA,2.049
2026-09-19T11:40Z,2725,g95e5,2.039
2026-09-19T11:40Z,2725,g95e5p,2.089
2026-09-19T11:40Z,2736,gA,2.079
2026-09-19T11:40Z,2737,g95e5,2.095
2026-09-19T11:40Z,2780,g95e5,1.914
2026-09-19T11:40Z,2780,gA,1.944
2026-09-19T11:40Z,2780,gP,1.994
2026-09-19T11:40Z,2781,g95e5,2.029
2026-09-19T11:40Z,2791,g95e5,2.039
2026-09-19T11:40Z,2799,gA,2.065
2026-09-19T11:40Z,2807,g95e5,2.049
2026-09-19T11:40Z,2812,g95e5,2.015
2026-09-19T11:40Z,2816,g95e5,2.019
2026-09-19T11:40Z,2824,g95e5,2.049
2026-09-19T11:40Z,2824,gA,2.069
2026-09-19T11:40Z,2825,gA,1.999
2026-09-19T11:40Z,2836,gA,2.064
2026-09-19T11:40Z,2836,gP,2.149
2026-09-19T11:40Z,2842,gA,2.104
2026-09-19T11:40Z,2842,gP,2.159
2026-09-19T11:40Z,2843,g95e5,2.029
2026-09-19T11:40Z,2843,gA,2.054
2026-09-19T11:40Z,2843,gP,2.129
2026-09-19T11:40Z,2844,gA,2.074
2026-09-19T11:40Z,2844,gP,2.149
2026-09-19T11:40Z,2852,gA,2.084
2026-09-19T11:40Z,2852,gP,2.149
2026-09-19T11:40Z,2853,gA,2.094
2026-09-19T11:40Z,2853,gP,2.149
2026-09-19T11:40Z,2859,g95e5,2.029
2026-09-19T11:40Z,2859,gA,1.964
2026-09-19T11:40Z,2859,gP,2.014
2026-09-19T11:40Z,2859,g98e5,2.184
2026-09-19T11:40Z,2865,g95e5,2.039
2026-09-19T11:40Z,2865,gA,2.014
2026-09-19T11:40Z,2865,gP,2.104
2026-09-19T11:40Z,2871,g95e5,2.039
2026-09-19T11:40Z,2871,g95e5p,2.079
2026-09-19T11:40Z,2875,g95e5,1.989
2026-09-19T11:40Z,2875,gA,2.034
2026-09-19T11:40Z,2875,gP,2.109
2026-09-19T11:40Z,2876,g95e5,2.019
2026-09-19T11:40Z,2876,g95e5p,2.069
2026-09-19T11:40Z,2877,gA,2.054
2026-09-19T11:40Z,2877,gP,2.104
2026-09-19T11:40Z,2884,g95e5,2.009
2026-09-19T11:40Z,2884,gA,2.024
2026-09-19T11:40Z,2884,gP,2.119
2026-09-19T11:40Z,2884,g95e5p,2.049
2026-09-19T11:40Z,2895,gA,2.104
2026-09-19T11:40Z,2895,gP,2.159
2026-09-19T11:40Z,2909,g95e5,2.049
2026-09-19T11:40Z,2909,gA,2.039
2026-09-19T11:40Z,2910,g95e5,2.029
2026-09-19T11:40Z,2910,gA,2.039
2026-09-19T11:40Z,2910,gP,2.099
2026-09-19T11:40Z,2912,g95e5,2.029
2026-09-19T11:40Z,2914,g95e5,2.029
2026-09-19T11:40Z,2914,gA,2.045
2026-09-19T11:40Z,2920,g95e5,2.015
2026-09-19T11:40Z,2923,g95e5,1.889
2026-09-19T11:40Z,2923,gA,1.874
2026-09-19T11:40Z,2923,gP,1.874
2026-09-19T11:40Z,2923,g98e5,1.999
2026-09-19T11:40Z,2924,g95e5,1.994
2026-09-19T11:40Z,2924,gA,1.994
2026-09-19T11:40Z,2924,gP,2.044
2026-09-19T11:40Z,2924,g98e5,2.129
2026-09-19T11:40Z,2925,g95e5,1.954
2026-09-19T11:40Z,2925,gA,1.924
2026-09-19T11:40Z,2925,gP,1.974
2026-09-19T11:40Z,2925,g95e5p,2.004
2026-09-19T11:40Z,2926,g95e5,1.934
2026-09-19T11:40Z,2926,gA,1.969
2026-09-19T11:40Z,2926,gP,2.019
2026-09-19T11:40Z,2926,g95e5p,1.984
2026-09-19T11:40Z,2927,g95e5,1.974
2026-09-19T11:40Z,2927,gA,1.984
2026-09-19T11:40Z,2927,gP,2.034
2026-09-19T11:40Z,2927,g95e5p,2.024
2026-09-19T11:40Z,2929,g95e5,1.904
2026-09-19T11:40Z,2929,gA,1.919
2026-09-19T11:40Z,2929,gP,1.969
2026-09-19T11:40Z,2929,g98e5,2.059
2026-09-19T11:40Z,2932,g95e5,2.015
2026-09-19T11:40Z,2935,gA,2.065
2026-09-19T11:40Z,2945,g95e5,2.059
2026-09-19T11:40Z,2945,gA,2.004
2026-09-19T11:40Z,2945,gP,2.109
2026-09-19T11:40Z,2953,gA,2.014
2026-09-19T11:40Z,2953,gP,2.099
2026-09-19T11:40Z,2955,g95e5,2.039
2026-09-19T11:40Z,2955,gA,2.044
2026-09-19T11:40Z,2955,gP,2.139
2026-09-19T11:40Z,2955,g95e5p,2.089
2026-09-19T11:40Z,2965,g95e5,2.004
2026-09-19T11:40Z,2965,gA,1.999
2026-09-19T11:40Z,2965,gP,2.089
2026-09-19T11:40Z,2965,g98e5,2.159
2026-09-19T11:40Z,2975,g95e5,1.989
2026-09-19T11:40Z,2975,gA,2.054
2026-09-19T11:40Z,2975,gP,2.154
2026-09-19T11:40Z,2975,g95e5p,2.049
2026-09-19T11:40Z,2979,g95e5,2.034
2026-09-19T11:40Z,2979,gA,2.019
2026-09-19T11:40Z,2979,gP,2.109
2026-09-19T11:40Z,2979,g98e5,2.189
2026-09-19T11:40Z,2980,g95e5,2.034
2026-09-19T11:40Z,2980,gA,2.019
2026-09-19T11:40Z,2980,gP,2.109
2026-09-19T11:40Z,2980,g98e5,2.189
2026-09-19T11:40Z,2981,g95e5,2.029
2026-09-19T11:40Z,2981,gA,2.044
2026-09-19T11:40Z,2981,gP,2.134
2026-09-19T11:40Z,2981,g95e5p,2.099
2026-09-19T11:40Z,2990,g95e5,1.984
2026-09-19T11:40Z,2990,gA,2.039
2026-09-19T11:40Z,2990,gP,2.089
2026-09-19T11:40Z,2990,g98e5,2.109
2026-09-19T11:40Z,2994,g95e5,1.944
2026-09-19T11:40Z,2994,gA,1.974
2026-09-19T11:40Z,2994,gP,2.024
2026-09-19T11:40Z,2994,g95e5p,1.994
2026-09-19T11:40Z,3002,g95e5,1.749
2026-09-19T11:40Z,3002,gA,1.749
2026-09-19T11:40Z,3003,g95e5,1.944
2026-09-19T11:40Z,3003,gA,2.019
2026-09-19T11:40Z,3003,gP,2.069
2026-09-19T11:40Z,3003,g98e5,2.099
2026-09-19T11:40Z,3008,g95e5,1.774
2026-09-19T11:40Z,3008,gA,1.794
2026-09-19T11:40Z,3009,g95e5,1.984
2026-09-19T11:40Z,3009,gA,2.014
2026-09-19T11:40Z,3009,gP,2.064
2026-09-19T11:40Z,3009,g98e5,2.119
2026-09-19T11:40Z,3016,g95e5,1.964
2026-09-19T11:40Z,3016,gA,1.964
2026-09-19T11:40Z,3016,gP,2.054
2026-09-19T11:40Z,3016,g98e5,2.089
2026-09-19T11:40Z,3017,g95e5,2.029
2026-09-19T11:40Z,3017,gA,2.014
2026-09-19T11:40Z,3017,gP,2.119
2026-09-19T11:40Z,3017,g95e5p,2.069
2026-09-19T11:40Z,3019,g95e5,1.974
2026-09-19T11:40Z,3019,gA,2.004
2026-09-19T11:40Z,3019,gP,2.054
2026-09-19T11:40Z,3019,g95e5p,2.024
2026-09-19T11:40Z,3027,g95e5,1.974
2026-09-19T11:40Z,3027,gA,2.024
2026-09-19T11:40Z,3027,gP,2.074
2026-09-19T11:40Z,3027,g95e5p,2.024
2026-09-19T11:40Z,3028,g95e5,1.914
2026-09-19T11:40Z,3028,gA,1.954
2026-09-19T11:40Z,3028,gP,2.004
2026-09-19T11:40Z,3028,g95e5p,1.964
2026-09-19T11:40Z,3032,g95e5,1.959
2026-09-19T11:40Z,3032,gA,1.989
2026-09-19T11:40Z,3032,gP,2.039
2026-09-19T11:40Z,3032,g95e5p,2.009
2026-09-19T11:40Z,3033,g95e5,1.974
2026-09-19T11:40Z,3033,gA,1.979
2026-09-19T11:40Z,3033,gP,2.029
2026-09-19T11:40Z,3033,g95e5p,2.024
2026-09-19T11:40Z,3034,g95e5,2.029
2026-09-19T11:40Z,3042,g95e5,2.029
2026-09-19T11:40Z,3042,g95e5p,2.099
2026-09-19T11:40Z,3060,g95e5,1.789
2026-09-19T11:40Z,3060,gA,1.789
2026-09-19T11:40Z,3060,gP,1.849
2026-09-19T11:40Z,3061,g95e5,1.964
2026-09-19T11:40Z,3061,gA,1.954
2026-09-19T11:40Z,3061,gP,2.004
2026-09-19T11:40Z,3061,g98e5,2.089
2026-09-19T11:40Z,3067,g95e5,1.894
2026-09-19T11:40Z,3067,gA,1.909
2026-09-19T11:40Z,3067,gP,1.959
2026-09-19T11:40Z,3067,g95e5p,1.944
2026-09-19T11:40Z,3074,g95e5,2.004
2026-09-19T11:40Z,3074,gA,2.024
2026-09-19T11:40Z,3074,gP,2.074
2026-09-19T11:40Z,3074,g98e5,2.159
2026-09-19T11:40Z,3075,g95e5,1.984
2026-09-19T11:40Z,3075,gA,1.999
2026-09-19T11:40Z,3075,gP,2.049
2026-09-19T11:40Z,3075,g98e5,2.144
2026-09-19T11:40Z,3091,g95e5,1.934
2026-09-19T11:40Z,3091,gA,1.914
2026-09-19T11:40Z,3091,gP,1.964
2026-09-19T11:40Z,3091,g95e5p,1.984
2026-09-19T11:40Z,3092,gA,1.855
2026-09-19T11:40Z,3097,g95e5,1.829
2026-09-19T11:40Z,3097,gA,1.807
2026-09-19T11:40Z,3098,gA,1.855
2026-09-19T11:40Z,3106,g95e5,2.035
2026-09-19T11:40Z,3107,gA,2.045
2026-09-19T11:40Z,3107,gP,2.135
2026-09-19T11:40Z,3109,g95e5,2.019
2026-09-19T11:40Z,3110,gA,2.035
2026-09-19T11:40Z,3115,g95e5,2.029
2026-09-19T11:40Z,3115,gA,2.074
2026-09-19T11:40Z,3115,gP,2.159
2026-09-19T11:40Z,3115,g95e5p,2.079
2026-09-19T11:40Z,3116,g95e5,2.029
2026-09-19T11:40Z,3116,gA,2.074
2026-09-19T11:40Z,3116,gP,2.159
2026-09-19T11:40Z,3116,g95e5p,2.079
2026-09-19T11:40Z,3123,g95e5,2.055
2026-09-19T11:40Z,3123,gA,2.059
2026-09-19T11:40Z,3127,g95e5,2.044
2026-09-19T11:40Z,3127,gA,2.014
2026-09-19T11:40Z,3127,gP,2.064
2026-09-19T11:40Z,3127,g95e5p,2.094
2026-09-19T11:40Z,3137,g95e5,2.039
2026-09-19T11:40Z,3137,gA,2.064
2026-09-19T11:40Z,3137,gP,2.159
2026-09-19T11:40Z,3138,g95e5,2.049
2026-09-19T11:40Z,3138,gA,2.054
2026-09-19T11:40Z,3138,gP,2.159
2026-09-19T11:40Z,3138,g95e5p,2.119
2026-09-19T11:40Z,3139,g95e5,2.049
2026-09-19T11:40Z,3139,g95e5p,2.119
2026-09-19T11:40Z,3140,g95e5,2.039
2026-09-19T11:40Z,3140,gA,2.044
2026-09-19T11:40Z,3140,gP,2.139
2026-09-19T11:40Z,3140,g95e5p,2.079
2026-09-19T11:40Z,3141,gA,2.034
2026-09-19T11:40Z,3141,gP,2.139
2026-09-19T11:40Z,3147,g95e5,1.999
2026-09-19T11:40Z,3147,gA,1.984
2026-09-19T11:40Z,3147,gP,2.034
2026-09-19T11:40Z,3150,g95e5,1.884
2026-09-19T11:40Z,3150,gA,1.859
2026-09-19T11:40Z,3150,gP,1.909
2026-09-19T11:40Z,3150,g95e5p,1.934
2026-09-19T11:40Z,3153,gA,1.849
2026-09-19T11:40Z,3153,gP,1.869
2026-09-19T11:40Z,3155,g95e5,2.015
2026-09-19T11:40Z,3156,gA,1.989
2026-09-19T11:40Z,3156,gP,1.989
2026-09-19T11:40Z,3156,g98e5,2.089
2026-09-19T11:40Z,3160,g95e5,2.035
2026-09-19T11:40Z,3160,gA,2.039
2026-09-19T11:40Z,3161,g95e5,2.035
2026-09-19T11:40Z,3163,g95e5,2.019
2026-09-19T11:40Z,3163,gA,2.055
2026-09-19T11:40Z,3168,g95e5,2.005
2026-09-19T11:40Z,3168,gA,2.029
2026-09-19T11:40Z,3171,g95e5,2.039
2026-09-19T11:40Z,3171,g95e5p,2.119
2026-09-19T11:40Z,3175,g95e5,2.005
2026-09-19T11:40Z,3180,g95e5,2.015
2026-09-19T11:40Z,3182,g95e5,2.039
2026-09-19T11:40Z,3182,gA,2.025
2026-09-19T11:40Z,3185,g95e5,2.035
2026-09-19T11:40Z,3191,g95e5,1.884
2026-09-19T11:40Z,3191,gA,1.884
2026-09-19T11:40Z,3191,gP,1.934
2026-09-19T11:40Z,3191,g95e5p,1.934
2026-09-19T11:40Z,3192,gA,2.029
2026-09-19T11:40Z,3198,g95e5,2.075
2026-09-19T11:40Z,3198,gA,2.039
2026-09-19T11:40Z,3199,g95e5,1.999
2026-09-19T11:40Z,3200,gA,2.069
2026-09-19T11:40Z,3205,g95e5,2.075
2026-09-19T11:40Z,3205,gA,2.075
2026-09-19T11:40Z,3212,g95e5,2.029
2026-09-19T11:40Z,3212,gA,2.054
2026-09-19T11:40Z,3212,gP,2.149
2026-09-19T11:40Z,3227,g95e5,1.779
2026-09-19T11:40Z,3227,gA,1.749
2026-09-19T11:40Z,3230,g95e5,2.039
2026-09-19T11:40Z,3230,gA,2.014
2026-09-19T11:40Z,3230,gP,2.109
2026-09-19T11:40Z,3230,g95e5p,2.099
2026-09-19T11:40Z,3247,g95e5,1.974
2026-09-19T11:40Z,3247,gA,1.924
2026-09-19T11:40Z,3247,gP,1.974
2026-09-19T11:40Z,3247,g98e5,2.149
2026-09-19T11:40Z,3260,g95e5,2.025
2026-09-19T11:40Z,3269,gA,1.999
2026-09-19T11:40Z,3272,gA,1.979
2026-09-19T11:40Z,3293,g95e5,2.005
2026-09-19T11:40Z,3310,gA,1.985
2026-09-19T11:40Z,3322,gA,1.989
2026-09-19T11:40Z,3322,gP,2.069
2026-09-19T11:40Z,3322,g98e5,2.119
2026-09-19T11:40Z,3334,gA,2.005
2026-09-19T11:40Z,3336,gA,1.979
2026-09-19T11:40Z,3349,g95e5,2.049
2026-09-19T11:40Z,3349,g95e5p,2.099
2026-09-19T11:40Z,3360,gA,1.999
2026-09-19T11:40Z,3364,gA,2.044
2026-09-19T11:40Z,3364,gP,2.129
2026-09-19T11:40Z,3365,g95e5,1.889
2026-09-19T11:40Z,3365,gA,1.899
2026-09-19T11:40Z,3365,gP,1.949
2026-09-19T11:40Z,3365,g98e5,1.904
2026-09-19T11:40Z,3371,g95e5,1.934
2026-09-19T11:40Z,3371,gA,1.924
2026-09-19T11:40Z,3372,g95e5,1.974
2026-09-19T11:40Z,3372,gA,1.964
2026-09-19T11:40Z,3372,gP,2.014
2026-09-19T11:40Z,3372,g98e5,2.129
2026-09-19T11:40Z,3372,gB,1.784
2026-09-19T11:40Z,3375,g95e5,2.024
2026-09-19T11:40Z,3375,gA,1.999
2026-09-19T11:40Z,3375,gP,2.089
2026-09-19T11:40Z,3375,g98e5,2.169
2026-09-19T11:40Z,3376,gA,2.014
2026-09-19T11:40Z,3376,gP,2.099
2026-09-19T11:40Z,3377,g95e5,2.039
2026-09-19T11:40Z,3377,gA,2.044
2026-09-19T11:40Z,3377,gP,2.129
2026-09-19T11:40Z,3378,g95e5,2.024
2026-09-19T11:40Z,3378,gA,1.999
2026-09-19T11:40Z,3378,gP,2.089
2026-09-19T11:40Z,3378,g98e5,2.169
2026-09-19T11:40Z,3379,gA,2.039
2026-09-19T11:40Z,3379,gP,2.129
2026-09-19T11:40Z,3380,gA,2.039
2026-09-19T11:40Z,3380,gP,2.129
2026-09-19T11:40Z,3388,g95e5,2.049
2026-09-19T11:40Z,3388,gA,2.039
2026-09-19T11:40Z,3388,gP,2.129
2026-09-19T11:40Z,3388,g98e5,2.169
2026-09-19T11:40Z,3389,g95e5,2.049
2026-09-19T11:40Z,3389,gA,2.039
2026-09-19T11:40Z,3389,gP,2.129
2026-09-19T11:40Z,3389,g98e5,2.169
2026-09-19T11:40Z,3390,g95e5,2.044
2026-09-19T11:40Z,3390,gA,1.989
2026-09-19T11:40Z,3390,gP,2.039
2026-09-19T11:40Z,3390,g98e5,2.059
2026-09-19T11:40Z,3391,g95e5,2.049
2026-09-19T11:40Z,3391,gA,2.034
2026-09-19T11:40Z,3391,gP,2.129
2026-09-19T11:40Z,3391,g95e5p,2.119
2026-09-19T11:40Z,3410,g95e5,2.039
2026-09-19T11:40Z,3410,gA,2.004
2026-09-19T11:40Z,3410,gP,2.119
2026-09-19T11:40Z,3410,g95e5p,2.119
2026-09-19T11:40Z,3412,gA,1.984
2026-09-19T11:40Z,3412,gP,2.079
2026-09-19T11:40Z,3417,g95e5,2.019
2026-09-19T11:40Z,3417,gA,1.984
2026-09-19T11:40Z,3417,gP,2.079
2026-09-19T11:40Z,3417,g95e5p,2.059
2026-09-19T11:40Z,3418,g95e5,2.039
2026-09-19T11:40Z,3418,gA,1.984
2026-09-19T11:40Z,3418,gP,2.079
2026-09-19T11:40Z,3419,g95e5,2.039
2026-09-19T11:40Z,3419,gA,1.984
2026-09-19T11:40Z,3419,gP,2.079
2026-09-19T11:40Z,3429,g95e5,1.944
2026-09-19T11:40Z,3429,gA,1.854
2026-09-19T11:40Z,3429,gP,1.904
2026-09-19T11:40Z,3429,g98e5,2.109
2026-09-19T11:40Z,3430,g95e5,1.944
2026-09-19T11:40Z,3430,gA,1.854
2026-09-19T11:40Z,3430,gP,1.904
2026-09-19T11:40Z,3430,g98e5,2.109
2026-09-19T11:40Z,3443,gA,1.999
2026-09-19T11:40Z,3443,gP,2.049
2026-09-19T11:40Z,3443,gB,1.789
2026-09-19T11:40Z,3448,gP,2.079
2026-09-19T11:40Z,3456,g95e5,2.019
2026-09-19T11:40Z,3456,gA,1.994
