ts,id,combustible,precio
2026-08-31T10:09Z,1216,gA,1.889
2026-08-31T10:09Z,1219,g95e5,1.795
2026-08-31T10:09Z,1219,gA,1.915
2026-08-31T10:09Z,1219,g98e5,1.915
2026-08-31T10:09Z,1219,gB,1.765
2026-08-31T10:09Z,1232,g95e5,1.809
2026-08-31T10:09Z,1234,g95e5,1.819
2026-08-31T10:09Z,1237,gA,1.955
2026-08-31T10:09Z,1274,g95e5,1.739
2026-08-31T10:09Z,1274,gA,1.899
2026-08-31T10:09Z,1274,gP,1.979
2026-08-31T10:09Z,1282,gA,1.909
2026-08-31T10:09Z,1282,g98e5,1.919
2026-08-31T10:09Z,1301,g95e5,1.814
2026-08-31T10:09Z,1301,gA,1.974
2026-08-31T10:09Z,1301,gB,1.699
2026-08-31T10:09Z,1313,gA,1.949
2026-08-31T10:09Z,1313,gP,2.059
2026-08-31T10:09Z,1315,g95e5,1.809
2026-08-31T10:09Z,1347,g95e5,1.785
2026-08-31T10:09Z,1347,gA,1.925
2026-08-31T10:09Z,1350,g95e5,1.826
2026-08-31T10:09Z,1350,gA,1.967
2026-08-31T10:09Z,1350,gP,1.983
2026-08-31T10:09Z,1350,g98e5,1.917
2026-08-31T10:09Z,1370,gA,1.899
2026-08-31T10:09Z,1370,g98e5,1.939
2026-08-31T10:09Z,1375,gA,1.899
2026-08-31T10:09Z,1377,g95e5,1.789
2026-08-31T10:09Z,1377,gA,1.905
2026-08-31T10:09Z,1378,g95e5,1.819
2026-08-31T10:09Z,1378,gA,1.909
2026-08-31T10:09Z,1385,g95e5,1.785
2026-08-31T10:09Z,1391,g95e5,1.779
2026-08-31T10:09Z,1409,g95e5,1.829
2026-08-31T10:09Z,1410,g95e5,1.829
2026-08-31T10:09Z,1413,g95e5,1.815
2026-08-31T10:09Z,1413,gA,1.905
2026-08-31T10:09Z,1414,g95e5,1.815
2026-08-31T10:09Z,1414,gA,1.905
2026-08-31T10:09Z,1415,g95e5,1.815
2026-08-31T10:09Z,1416,g95e5,1.815
2026-08-31T10:09Z,1416,gA,1.905
2026-08-31T10:09Z,1422,g95e5,1.804
2026-08-31T10:09Z,1422,gA,1.949
2026-08-31T10:09Z,1422,gP,2.039
2026-08-31T10:09Z,1422,g98e5,1.924
2026-08-31T10:09Z,1422,gB,1.619
2026-08-31T10:09Z,1429,g95e5,1.835
2026-08-31T10:09Z,1430,gA,1.905
2026-08-31T10:09Z,1437,g95e5,1.849
2026-08-31T10:09Z,1437,g98e5,2.019
2026-08-31T10:09Z,1444,g95e5,1.859
2026-08-31T10:09Z,1445,g95e5,1.859
2026-08-31T10:09Z,1448,g95e5,1.819
2026-08-31T10:09Z,1448,gA,1.949
2026-08-31T10:09Z,1456,g95e5,1.759
2026-08-31T10:09Z,1458,gA,1.919
2026-08-31T10:09Z,1458,gP,2.009
2026-08-31T10:09Z,1460,g95e5,1.834
2026-08-31T10:09Z,1460,gA,1.929
2026-08-31T10:09Z,1460,gP,2.019
2026-08-31T10:09Z,1460,g95e5p,1.929
2026-08-31T10:09Z,1464,g95e5,1.854
2026-08-31T10:09Z,1464,gA,1.939
2026-08-31T10:09Z,1464,gP,2.039
2026-08-31T10:09Z,1464,g95e5p,1.949
2026-08-31T10:09Z,1479,gA,1.929
2026-08-31T10:09Z,1479,gP,2.029
2026-08-31T10:09Z,1479,gB,1.619
2026-08-31T10:09Z,1484,gA,1.889
2026-08-31T10:09Z,1484,gP,1.945
2026-08-31T10:09Z,1484,g98e5,1.969
2026-08-31T10:09Z,1489,g95e5,1.854
2026-08-31T10:09Z,1489,g95e5p,1.949
2026-08-31T10:09Z,1490,gA,1.959
2026-08-31T10:09Z,1490,gP,2.049
2026-08-31T10:09Z,1500,g95e5,1.804
2026-08-31T10:09Z,1500,gA,1.909
2026-08-31T10:09Z,1500,gP,2.019
2026-08-31T10:09Z,1500,g95e5p,1.909
2026-08-31T10:09Z,1504,g95e5,1.775
2026-08-31T10:09Z,1508,gA,1.879
2026-08-31T10:09Z,1508,gP,1.939
2026-08-31T10:09Z,1508,g98e5,1.899
2026-08-31T10:09Z,1515,g95e5,1.829
2026-08-31T10:09Z,1515,gA,1.929
2026-08-31T10:09Z,1515,g98e5,1.989
2026-08-31T10:09Z,1567,g95e5,1.789
2026-08-31T10:09Z,1567,gA,1.939
2026-08-31T10:09Z,1567,gP,2.058
2026-08-31T10:09Z,1567,g98e5,1.907
2026-08-31T10:09Z,1579,g95e5,1.814
2026-08-31T10:09Z,1579,g95e5p,1.889
2026-08-31T10:09Z,1600,gA,1.909
2026-08-31T10:09Z,1600,g98e5,1.879
2026-08-31T10:09Z,1600,gB,1.555
2026-08-31T10:09Z,1637,g95e5,1.779
2026-08-31T10:09Z,1637,gA,1.949
2026-08-31T10:09Z,1653,g95e5,1.695
2026-08-31T10:09Z,1676,g95e5,1.849
2026-08-31T10:09Z,1676,gA,1.993
2026-08-31T10:09Z,1676,gP,2.022
2026-08-31T10:09Z,1676,g98e5,1.956
2026-08-31T10:09Z,1687,gA,1.879
2026-08-31T10:09Z,1687,gP,1.919
2026-08-31T10:09Z,1687,g98e5,1.899
2026-08-31T10:09Z,1688,g98e5,1.919
2026-08-31T10:09Z,1689,gA,1.919
2026-08-31T10:09Z,1689,gP,1.959
2026-08-31T10:09Z,1694,g95e5,1.749
2026-08-31T10:09Z,1694,gA,1.839
2026-08-31T10:09Z,1694,gP,1.879
2026-08-31T10:09Z,1695,gA,1.879
2026-08-31T10:09Z,1695,gP,1.919
2026-08-31T10:09Z,1698,gA,1.729
2026-08-31T10:09Z,1698,gP,1.769
2026-08-31T10:09Z,1699,g95e5,1.804
2026-08-31T10:09Z,1700,g95e5,1.824
2026-08-31T10:09Z,1705,g95e5,1.819
2026-08-31T10:09Z,1705,gA,1.989
2026-08-31T10:09Z,1715,g95e5,1.556
2026-08-31T10:09Z,1718,gA,1.709
2026-08-31T10:09Z,1718,gP,1.749
2026-08-31T10:09Z,1718,g98e5,1.669
2026-08-31T10:09Z,1728,g98e5,1.889
2026-08-31T10:09Z,1736,gA,1.849
2026-08-31T10:09Z,1736,gP,1.869
2026-08-31T10:09Z,1780,g95e5,1.814
2026-08-31T10:09Z,1780,g95e5p,1.909
2026-08-31T10:09Z,1784,g95e5,1.824
2026-08-31T10:09Z,1784,g95e5p,1.929
2026-08-31T10:09Z,1786,g95e5,1.598
2026-08-31T10:09Z,1786,gA,1.797
2026-08-31T10:09Z,1786,gP,1.827
2026-08-31T10:09Z,1786,g98e5,1.765
2026-08-31T10:09Z,1807,g95e5,1.849
2026-08-31T10:09Z,1807,gA,1.915
2026-08-31T10:09Z,1808,g95e5,1.789
2026-08-31T10:09Z,1808,gA,1.965
2026-08-31T10:09Z,1824,g95e5,1.829
2026-08-31T10:09Z,1834,g95e5,1.824
2026-08-31T10:09Z,1834,gA,2.009
2026-08-31T10:09Z,1834,gP,2.079
2026-08-31T10:09Z,1835,gA,1.969
2026-08-31T10:09Z,1841,gA,1.885
2026-08-31T10:09Z,1841,gP,1.995
2026-08-31T10:09Z,1841,g98e5,2.009
2026-08-31T10:09Z,1841,gB,1.715
2026-08-31T10:09Z,1851,g95e5,1.779
2026-08-31T10:09Z,1853,g95e5,1.854
2026-08-31T10:09Z,1853,gA,2.009
2026-08-31T10:09Z,1853,gP,2.079
2026-08-31T10:09Z,1853,g98e5,1.974
2026-08-31T10:09Z,1856,g95e5,1.775
2026-08-31T10:09Z,1856,gA,1.985
2026-08-31T10:09Z,1858,g95e5,1.865
2026-08-31T10:09Z,1858,gA,1.928
2026-08-31T10:09Z,1858,gP,2.000
2026-08-31T10:09Z,1858,g98e5,1.999
2026-08-31T10:09Z,1863,gA,1.768
2026-08-31T10:09Z,1868,g95e5,1.789
2026-08-31T10:09Z,1875,gA,1.710
2026-08-31T10:09Z,1885,g95e5,1.865
2026-08-31T10:09Z,1885,gA,1.949
2026-08-31T10:09Z,1893,g95e5,1.809
2026-08-31T10:09Z,1893,gA,1.849
2026-08-31T10:09Z,1893,gP,1.869
2026-08-31T10:09Z,1941,g95e5,1.849
2026-08-31T10:09Z,1941,g98e5,1.999
2026-08-31T10:09Z,1948,g95e5,1.799
2026-08-31T10:09Z,1948,gA,1.899
2026-08-31T10:09Z,1948,gP,1.939
2026-08-31T10:09Z,1949,g95e5,1.729
2026-08-31T10:09Z,1950,g95e5,1.819
2026-08-31T10:09Z,1951,g95e5,1.799
2026-08-31T10:09Z,1951,gA,1.899
2026-08-31T10:09Z,1951,gP,1.939
2026-08-31T10:09Z,1951,g98e5,1.929
2026-08-31T10:09Z,1953,gA,1.849
2026-08-31T10:09Z,1953,gP,1.889
2026-08-31T10:09Z,1954,g95e5,1.629
2026-08-31T10:09Z,1954,g98e5,1.889
2026-08-31T10:09Z,1956,g98e5,1.909
2026-08-31T10:09Z,1962,g95e5,1.669
2026-08-31T10:09Z,1962,gA,1.719
2026-08-31T10:09Z,1962,g98e5,1.719
2026-08-31T10:09Z,1980,g95e5,1.849
2026-08-31T10:09Z,1980,gA,1.909
2026-08-31T10:09Z,1980,g98e5,1.969
2026-08-31T10:09Z,1980,glp,1.169
2026-08-31T10:09Z,1987,gA,1.919
2026-08-31T10:09Z,1987,gP,2.009
2026-08-31T10:09Z,1991,gA,1.949
2026-08-31T10:09Z,1991,gP,2.039
2026-08-31T10:09Z,1992,g95e5,1.854
2026-08-31T10:09Z,2005,gA,1.955
2026-08-31T10:09Z,2005,gP,1.985
2026-08-31T10:09Z,2005,g98e5,1.905
2026-08-31T10:09Z,2030,gA,1.919
2026-08-31T10:09Z,2030,gP,1.999
2026-08-31T10:09Z,2054,g95e5,1.824
2026-08-31T10:09Z,2062,g95e5,1.894
2026-08-31T10:09Z,2062,gA,1.949
2026-08-31T10:09Z,2062,gP,2.019
2026-08-31T10:09Z,2062,g95e5p,1.939
2026-08-31T10:09Z,2065,g95e5,1.795
2026-08-31T10:09Z,2065,gP,1.999
2026-08-31T10:09Z,2065,g98e5,1.899
2026-08-31T10:09Z,2072,gA,1.999
2026-08-31T10:09Z,2072,gP,2.079
2026-08-31T10:09Z,2079,gA,1.975
2026-08-31T10:09Z,2082,g95e5,1.849
2026-08-31T10:09Z,2084,gA,1.949
2026-08-31T10:09Z,2085,g95e5,1.765
2026-08-31T10:09Z,2100,g95e5,1.844
2026-08-31T10:09Z,2100,gA,2.019
2026-08-31T10:09Z,2100,gP,2.079
2026-08-31T10:09Z,2100,g95e5p,1.949
2026-08-31T10:09Z,2102,g95e5,1.799
2026-08-31T10:09Z,2102,gA,1.889
2026-08-31T10:09Z,2102,gP,2.009
2026-08-31T10:09Z,2102,g98e5,1.919
2026-08-31T10:09Z,2108,g95e5,1.791
2026-08-31T10:09Z,2108,gA,1.909
2026-08-31T10:09Z,2108,gP,1.999
2026-08-31T10:09Z,2108,g98e5,1.929
2026-08-31T10:09Z,2116,g95e5,1.824
2026-08-31T10:09Z,2116,g95e5p,1.899
2026-08-31T10:09Z,2152,g95e5,1.809
2026-08-31T10:09Z,2152,gA,1.889
2026-08-31T10:09Z,2152,g98e5,1.939
2026-08-31T10:09Z,2152,gB,1.639
2026-08-31T10:09Z,2158,g95e5,1.799
2026-08-31T10:09Z,2169,g95e5,1.779
2026-08-31T10:09Z,2169,gA,1.909
2026-08-31T10:09Z,2174,gA,1.925
2026-08-31T10:09Z,2193,g95e5,1.729
2026-08-31T10:09Z,2193,gA,1.829
2026-08-31T10:09Z,2193,gP,1.899
2026-08-31T10:09Z,2199,g95e5,1.814
2026-08-31T10:09Z,2199,gA,1.949
2026-08-31T10:09Z,2199,gP,2.049
2026-08-31T10:09Z,2199,g98e5,1.944
2026-08-31T10:09Z,2199,g95e5p,1.909
2026-08-31T10:09Z,2205,g95e5,1.834
2026-08-31T10:09Z,2205,g95e5p,1.909
2026-08-31T10:09Z,2207,g95e5,1.804
2026-08-31T10:09Z,2221,g95e5,1.799
2026-08-31T10:09Z,2221,gA,1.949
2026-08-31T10:09Z,2226,g95e5,1.834
2026-08-31T10:09Z,2226,g95e5p,1.909
2026-08-31T10:09Z,2229,g95e5,1.829
2026-08-31T10:09Z,2231,g95e5,1.869
2026-08-31T10:09Z,2231,gA,1.949
2026-08-31T10:09Z,2273,g95e5,1.849
2026-08-31T10:09Z,2273,gA,1.949
2026-08-31T10:09Z,2276,gA,1.909
2026-08-31T10:09Z,2276,gP,1.989
2026-08-31T10:09Z,2287,g95e5,1.809
2026-08-31T10:09Z,2287,gA,1.909
2026-08-31T10:09Z,2287,gP,1.969
2026-08-31T10:09Z,2287,g98e5,1.939
2026-08-31T10:09Z,2296,g95e5,1.769
2026-08-31T10:09Z,2300,g95e5,1.785
2026-08-31T10:09Z,2301,g95e5,1.789
2026-08-31T10:09Z,2301,gA,1.955
2026-08-31T10:09Z,2305,gA,1.975
2026-08-31T10:09Z,2311,gA,1.899
2026-08-31T10:09Z,2316,g95e5,1.825
2026-08-31T10:09Z,2316,gA,1.945
2026-08-31T10:09Z,2317,gA,1.769
2026-08-31T10:09Z,2317,gP,1.799
2026-08-31T10:09Z,2317,g98e5,1.789
2026-08-31T10:09Z,2329,gA,1.849
2026-08-31T10:09Z,2340,g95e5,1.844
2026-08-31T10:09Z,2340,g95e5p,1.949
2026-08-31T10:09Z,2341,g95e5,1.839
2026-08-31T10:09Z,2364,g95e5,1.789
2026-08-31T10:09Z,2364,gA,1.919
2026-08-31T10:09Z,2369,g95e5,1.765
2026-08-31T10:09Z,2369,gA,1.909
2026-08-31T10:09Z,2377,g95e5,1.789
2026-08-31T10:09Z,2377,gA,1.909
2026-08-31T10:09Z,2378,g95e5,1.789
2026-08-31T10:09Z,2378,gA,1.909
2026-08-31T10:09Z,2379,g95e5,1.789
2026-08-31T10:09Z,2379,gA,1.909
2026-08-31T10:09Z,2380,g95e5,1.789
2026-08-31T10:09Z,2380,gA,1.909
2026-08-31T10:09Z,2381,g95e5,1.789
2026-08-31T10:09Z,2382,g95e5,1.794
2026-08-31T10:09Z,2382,g95e5p,1.889
2026-08-31T10:09Z,2388,g95e5,1.729
2026-08-31T10:09Z,2388,gP,1.899
2026-08-31T10:09Z,2388,g98e5,1.869
2026-08-31T10:09Z,2423,gA,1.975
2026-08-31T10:09Z,2426,g95e5,1.815
2026-08-31T10:09Z,2447,g95e5,1.849
2026-08-31T10:09Z,2447,gA,1.929
2026-08-31T10:09Z,2447,g98e5,2.040
2026-08-31T10:09Z,2449,g95e5,1.815
2026-08-31T10:09Z,2449,gA,1.925
2026-08-31T10:09Z,2474,g95e5,1.805
2026-08-31T10:09Z,2477,g95e5,1.839
2026-08-31T10:09Z,2478,g95e5,1.855
2026-08-31T10:09Z,2485,g95e5,1.795
2026-08-31T10:09Z,2489,g95e5,1.769
2026-08-31T10:09Z,2508,g95e5,1.804
2026-08-31T10:09Z,2508,g95e5p,1.909
2026-08-31T10:09Z,2509,g95e5,1.805
2026-08-31T10:09Z,2510,g95e5,1.805
2026-08-31T10:09Z,2515,g95e5,1.765
2026-08-31T10:09Z,2516,gA,1.975
2026-08-31T10:09Z,2524,g95e5,1.845
2026-08-31T10:09Z,2524,g98e5,1.999
2026-08-31T10:09Z,2546,gA,1.939
2026-08-31T10:09Z,2546,gP,2.059
2026-08-31T10:09Z,2555,g95e5,1.775
2026-08-31T10:09Z,2569,g95e5,1.879
2026-08-31T10:09Z,2569,gA,2.015
2026-08-31T10:09Z,2574,g95e5,1.865
2026-08-31T10:09Z,2574,gA,1.975
2026-08-31T10:09Z,2580,gA,2.039
2026-08-31T10:09Z,2580,gP,2.139
2026-08-31T10:09Z,2581,g95e5,1.859
2026-08-31T10:09Z,2581,gA,2.014
2026-08-31T10:09Z,2581,g95e5p,1.929
2026-08-31T10:09Z,2594,gA,1.954
2026-08-31T10:09Z,2594,gP,2.049
2026-08-31T10:09Z,2599,g95e5,1.899
2026-08-31T10:09Z,2599,gA,2.024
2026-08-31T10:09Z,2599,gP,2.109
2026-08-31T10:09Z,2599,gB,1.819
2026-08-31T10:09Z,2604,gA,2.039
2026-08-31T10:09Z,2604,gP,2.099
2026-08-31T10:09Z,2604,g95e5p,1.989
2026-08-31T10:09Z,2607,g95e5,1.825
2026-08-31T10:09Z,2608,gA,2.064
2026-08-31T10:09Z,2608,gP,2.179
2026-08-31T10:09Z,2608,gB,1.929
2026-08-31T10:09Z,2609,g95e5,1.855
2026-08-31T10:09Z,2613,g95e5,1.869
2026-08-31T10:09Z,2613,gA,2.014
2026-08-31T10:09Z,2613,gP,2.089
2026-08-31T10:09Z,2613,g95e5p,1.949
2026-08-31T10:09Z,2616,g95e5,1.829
2026-08-31T10:09Z,2618,g95e5,1.869
2026-08-31T10:09Z,2618,gA,2.014
2026-08-31T10:09Z,2618,gP,2.089
2026-08-31T10:09Z,2618,g95e5p,1.949
2026-08-31T10:09Z,2623,gA,2.029
2026-08-31T10:09Z,2623,gP,2.099
2026-08-31T10:09Z,2650,g95e5,1.825
2026-08-31T10:09Z,2663,g95e5,1.879
2026-08-31T10:09Z,2663,gA,1.985
2026-08-31T10:09Z,2664,gA,1.999
2026-08-31T10:09Z,2665,g95e5,1.884
2026-08-31T10:09Z,2665,gA,1.999
2026-08-31T10:09Z,2665,gP,2.099
2026-08-31T10:09Z,2665,g95e5p,1.979
2026-08-31T10:09Z,2675,g95e5,1.899
2026-08-31T10:09Z,2675,gA,1.999
2026-08-31T10:09Z,2675,gP,2.099
2026-08-31T10:09Z,2675,g95e5p,1.969
2026-08-31T10:09Z,2675,gB,1.719
2026-08-31T10:09Z,2686,g95e5,1.829
2026-08-31T10:09Z,2687,g95e5,1.825
2026-08-31T10:09Z,2690,g95e5,1.825
2026-08-31T10:09Z,2693,g95e5,1.869
2026-08-31T10:09Z,2696,gA,2.014
2026-08-31T10:09Z,2696,gP,2.069
2026-08-31T10:09Z,2697,gA,2.034
2026-08-31T10:09Z,2697,gP,2.089
2026-08-31T10:09Z,2700,g95e5,1.879
2026-08-31T10:09Z,2700,gA,2.015
2026-08-31T10:09Z,2707,g95e5,1.879
2026-08-31T10:09Z,2707,gA,2.015
2026-08-31T10:09Z,2708,g95e5,1.879
2026-08-31T10:09Z,2708,gA,1.994
2026-08-31T10:09Z,2708,gP,2.079
2026-08-31T10:09Z,2708,g95e5p,1.949
2026-08-31T10:09Z,2713,g95e5,1.825
2026-08-31T10:09Z,2715,g95e5,1.879
2026-08-31T10:09Z,2715,gA,1.999
2026-08-31T10:09Z,2719,g95e5,1.869
2026-08-31T10:09Z,2724,g95e5,1.879
2026-08-31T10:09Z,2724,gA,2.004
2026-08-31T10:09Z,2726,gA,1.969
2026-08-31T10:09Z,2736,g95e5,1.859
2026-08-31T10:09Z,2736,gA,1.985
2026-08-31T10:09Z,2737,g95e5,1.879
2026-08-31T10:09Z,2766,g95e5,1.745
2026-08-31T10:09Z,2778,g95e5,1.835
2026-08-31T10:09Z,2778,gA,1.919
2026-08-31T10:09Z,2778,gP,2.009
2026-08-31T10:09Z,2778,g98e5,1.965
2026-08-31T10:09Z,2781,g95e5,1.824
2026-08-31T10:09Z,2781,gA,1.989
2026-08-31T10:09Z,2781,gP,2.039
2026-08-31T10:09Z,2789,g95e5,1.795
2026-08-31T10:09Z,2789,gA,1.969
2026-08-31T10:09Z,2791,g95e5,1.824
2026-08-31T10:09Z,2791,gA,2.009
2026-08-31T10:09Z,2791,gP,2.079
2026-08-31T10:09Z,2798,gA,1.965
2026-08-31T10:09Z,2798,g98e5,1.865
2026-08-31T10:09Z,2803,g95e5,1.795
2026-08-31T10:09Z,2807,g95e5,1.815
2026-08-31T10:09Z,2811,gA,1.965
2026-08-31T10:09Z,2812,gA,1.965
2026-08-31T10:09Z,2818,g95e5,1.779
2026-08-31T10:09Z,2819,g95e5,1.789
2026-08-31T10:09Z,2822,gA,1.979
2026-08-31T10:09Z,2823,g95e5,1.785
2026-08-31T10:09Z,2823,gA,1.939
2026-08-31T10:09Z,2840,g95e5,1.789
2026-08-31T10:09Z,2840,gA,1.965
2026-08-31T10:09Z,2842,g95e5,1.804
2026-08-31T10:09Z,2842,gA,2.019
2026-08-31T10:09Z,2842,gP,2.089
2026-08-31T10:09Z,2842,g95e5p,1.909
2026-08-31T10:09Z,2843,gA,2.009
2026-08-31T10:09Z,2843,gP,2.069
2026-08-31T10:09Z,2844,g95e5,1.834
2026-08-31T10:09Z,2844,gA,1.989
2026-08-31T10:09Z,2844,gP,2.049
2026-08-31T10:09Z,2852,gA,1.979
2026-08-31T10:09Z,2852,gP,2.049
2026-08-31T10:09Z,2853,g95e5,1.884
2026-08-31T10:09Z,2853,gA,2.009
2026-08-31T10:09Z,2853,gP,2.079
2026-08-31T10:09Z,2856,gA,2.019
2026-08-31T10:09Z,2856,gP,2.079
2026-08-31T10:09Z,2865,gA,1.979
2026-08-31T10:09Z,2865,gP,2.059
2026-08-31T10:09Z,2871,g95e5,1.824
2026-08-31T10:09Z,2871,gA,1.979
2026-08-31T10:09Z,2871,gP,2.049
2026-08-31T10:09Z,2871,g95e5p,1.919
2026-08-31T10:09Z,2872,g95e5,1.829
2026-08-31T10:09Z,2872,g98e5,1.979
2026-08-31T10:09Z,2875,g95e5,1.804
2026-08-31T10:09Z,2875,gA,1.999
2026-08-31T10:09Z,2875,gP,2.049
2026-08-31T10:09Z,2876,g95e5,1.804
2026-08-31T10:09Z,2876,gA,1.979
2026-08-31T10:09Z,2876,gP,2.029
2026-08-31T10:09Z,2876,g95e5p,1.909
2026-08-31T10:09Z,2877,gA,1.979
2026-08-31T10:09Z,2877,gP,2.049
2026-08-31T10:09Z,2884,g95e5,1.809
2026-08-31T10:09Z,2884,g95e5p,1.889
2026-08-31T10:09Z,2893,g95e5,1.849
2026-08-31T10:09Z,2893,g98e5,1.999
2026-08-31T10:09Z,2893,g95e10,1.949
2026-08-31T10:09Z,2895,g95e5,1.834
2026-08-31T10:09Z,2895,gA,2.019
2026-08-31T10:09Z,2895,gP,2.089
2026-08-31T10:09Z,2912,gA,1.959
2026-08-31T10:09Z,2914,g95e5,1.819
2026-08-31T10:09Z,2926,gA,1.874
2026-08-31T10:09Z,2926,gP,1.924
2026-08-31T10:09Z,2929,g95e5,1.719
2026-08-31T10:09Z,2929,gA,1.844
2026-08-31T10:09Z,2929,gP,1.894
2026-08-31T10:09Z,2929,g98e5,1.859
2026-08-31T10:09Z,2941,g95e5,1.809
2026-08-31T10:09Z,2941,gA,1.919
2026-08-31T10:09Z,2945,gA,1.949
2026-08-31T10:09Z,2945,gP,2.029
2026-08-31T10:09Z,2955,g95e5,1.814
2026-08-31T10:09Z,2955,gA,2.009
2026-08-31T10:09Z,2955,gP,2.079
2026-08-31T10:09Z,2955,g95e5p,1.909
2026-08-31T10:09Z,2964,g95e5,1.779
2026-08-31T10:09Z,2972,g95e5,1.719
2026-08-31T10:09Z,2972,gA,1.859
2026-08-31T10:09Z,2972,gP,1.959
2026-08-31T10:09Z,2972,g98e5,1.849
2026-08-31T10:09Z,2977,g95e5,1.829
2026-08-31T10:09Z,2977,gA,2.009
2026-08-31T10:09Z,2977,g95e5p,1.969
2026-08-31T10:09Z,2981,gA,1.989
2026-08-31T10:09Z,2981,gP,2.069
2026-08-31T10:09Z,2992,g95e5,1.598
2026-08-31T10:09Z,2992,gA,1.767
2026-08-31T10:09Z,2995,gA,1.949
2026-08-31T10:09Z,2995,gP,1.999
2026-08-31T10:09Z,3010,g95e5,1.779
2026-08-31T10:09Z,3042,g95e5,1.814
2026-08-31T10:09Z,3042,g95e5p,1.919
2026-08-31T10:09Z,3058,g95e5,1.779
2026-08-31T10:09Z,3067,g95e5,1.709
2026-08-31T10:09Z,3067,gA,1.834
2026-08-31T10:09Z,3067,gP,1.884
2026-08-31T10:09Z,3067,g95e5p,1.759
2026-08-31T10:09Z,3081,g95e5,1.779
2026-08-31T10:09Z,3081,gA,1.899
2026-08-31T10:09Z,3081,gP,1.939
2026-08-31T10:09Z,3081,g98e5,1.859
2026-08-31T10:09Z,3082,g98e5,1.959
2026-08-31T10:09Z,3083,g98e5,1.909
2026-08-31T10:09Z,3084,g98e5,1.989
2026-08-31T10:09Z,3110,g95e5,1.825
2026-08-31T10:09Z,3113,g95e5,1.849
2026-08-31T10:09Z,3114,g95e5,1.849
2026-08-31T10:09Z,3115,g95e5,1.879
2026-08-31T10:09Z,3115,gA,2.004
2026-08-31T10:09Z,3115,gP,2.079
2026-08-31T10:09Z,3115,g95e5p,1.939
2026-08-31T10:09Z,3116,g95e5,1.879
2026-08-31T10:09Z,3116,gA,2.004
2026-08-31T10:09Z,3116,gP,2.079
2026-08-31T10:09Z,3116,g95e5p,1.939
2026-08-31T10:09Z,3131,gA,1.949
2026-08-31T10:09Z,3131,gP,2.019
2026-08-31T10:09Z,3137,g95e5,1.849
2026-08-31T10:09Z,3137,gA,1.984
2026-08-31T10:09Z,3137,gP,2.079
2026-08-31T10:09Z,3140,g95e5,1.859
2026-08-31T10:09Z,3140,g95e5p,1.919
2026-08-31T10:09Z,3143,g95e5,1.835
2026-08-31T10:09Z,3155,g95e5,1.805
2026-08-31T10:09Z,3156,g95e5,1.799
2026-08-31T10:09Z,3156,g98e5,1.939
2026-08-31T10:09Z,3160,gA,1.939
2026-08-31T10:09Z,3163,gA,1.939
2026-08-31T10:09Z,3164,gA,1.949
2026-08-31T10:09Z,3164,gP,2.019
2026-08-31T10:09Z,3165,g95e5,1.829
2026-08-31T10:09Z,3165,gA,1.919
2026-08-31T10:09Z,3165,gP,1.978
2026-08-31T10:09Z,3165,g98e5,1.962
2026-08-31T10:09Z,3165,g95e5p,1.918
2026-08-31T10:09Z,3168,g95e5,1.805
2026-08-31T10:09Z,3171,g95e5,1.839
2026-08-31T10:09Z,3171,gA,1.964
2026-08-31T10:09Z,3171,gP,2.059
2026-08-31T10:09Z,3171,g95e5p,1.939
2026-08-31T10:09Z,3175,gA,1.945
2026-08-31T10:09Z,3180,g95e5,1.829
2026-08-31T10:09Z,3181,gA,1.969
2026-08-31T10:09Z,3181,gP,2.049
2026-08-31T10:09Z,3181,gB,1.669
2026-08-31T10:09Z,3182,g95e5,1.829
2026-08-31T10:09Z,3183,g95e5,1.829
2026-08-31T10:09Z,3183,gA,1.939
2026-08-31T10:09Z,3189,g95e5,1.849
2026-08-31T10:09Z,3189,gA,1.974
2026-08-31T10:09Z,3189,gP,2.059
2026-08-31T10:09Z,3189,g98e5,1.984
2026-08-31T10:09Z,3189,g95e5p,1.899
2026-08-31T10:09Z,3190,g95e5,1.849
2026-08-31T10:09Z,3190,gA,1.974
2026-08-31T10:09Z,3190,gP,2.059
2026-08-31T10:09Z,3190,g98e5,1.984
2026-08-31T10:09Z,3190,g95e5p,1.899
2026-08-31T10:09Z,3198,gA,1.965
2026-08-31T10:09Z,3205,g95e5,1.875
2026-08-31T10:09Z,3212,gA,1.984
2026-08-31T10:09Z,3212,gP,2.079
2026-08-31T10:09Z,3229,g95e5,1.849
2026-08-31T10:09Z,3229,gA,1.949
2026-08-31T10:09Z,3229,gP,2.029
2026-08-31T10:09Z,3230,g95e5,1.884
2026-08-31T10:09Z,3230,gA,1.969
2026-08-31T10:09Z,3230,gP,2.059
2026-08-31T10:09Z,3230,g95e5p,1.969
2026-08-31T10:09Z,3235,g95e5,1.799
2026-08-31T10:09Z,3235,gA,1.919
2026-08-31T10:09Z,3238,g95e5,1.815
2026-08-31T10:09Z,3238,gA,1.909
2026-08-31T10:09Z,3255,g95e5,1.815
2026-08-31T10:09Z,3260,g95e5,1.815
2026-08-31T10:09Z,3262,g95e5,1.815
2026-08-31T10:09Z,3262,gA,1.909
2026-08-31T10:09Z,3269,g95e5,1.795
2026-08-31T10:09Z,3269,gA,1.919
2026-08-31T10:09Z,3272,g95e5,1.789
